title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
- RESERVIERT - GROßZÜGIGES WOHNDOMIZIL IN FELDRANDLAGE,679.000 €,"24983 Handewitt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,977 m²,3.086 €/m²,Einfamilienhaus (freistehend),45 m²,sofort,3,2,3 Garagen,"2,68% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Exklusives Hausteil im Frischwassertal,2.050.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,300 m²,17.521 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"3,57% inkl. MwSt.",{}
Charmanter Bungalow mit Vollkeller und Garage,419.000 €,"Geroldring 1,
23626 Ratekau, Ostholstein (Kreis)",5,135 m²,756 m²,3.104 €/m²,Bungalow,135 m²,sofort,3,2,1 Garage,"2,5 % zuzügl. 19% MwSt.",{'is24qa-keller-label': ''}
Jagel bei Schleswig: Ebenerdiger 4 Zimmer Bungalow mit Wintergarten und Extras.,420.000 €,"24878 Jagel, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,524 m²,3.652 €/m²,Bungalow,30 m²,Juli 2024,3,1,2 Außenstellplätze,12.000 €,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Jagel bei Schleswig: Ebenerdiger 4 Zimmer Bungalow mit Wintergarten und Extras.,420.000 €,"24878 Jagel, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,524 m²,3.652 €/m²,Bungalow,30 m²,Juli 2024,3,1,2 Außenstellplätze,12.000 €,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Generationenhaus,549.000 €,"Bodener Landstraße 16,
23847 Groß Boden, Herzogtum Lauenburg (Kreis)",12,350 m²,25.400 m²,1.569 €/m²,Bauernhaus,440 m²,nil,nil,4,7 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernisiertes Einfamilienhaus in ruhiger Lage in Oldenburg in Holstein!,435.000 €,"23758 Oldenburg in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,786 m²,3.625 €/m²,Einfamilienhaus (freistehend),56 m²,nach Absprache,4,3,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kupfermühle: Bungalows im Doppelpack zu verkaufen!,478.000 €,"Grenztal 19,
24955 Harrislee, Schleswig-Flensburg (Kreis)",6,145 m²,850 m²,3.297 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,nil,"2,98 % inkl. der jeweils geltenden Mehrwertsteuer",{}
Kupfermühle: Hyggeliger Bungalow am Ende einer Privatstraße zu verkaufen,229.000 €,"Grenztal 21,
24955 Harrislee, Schleswig-Flensburg (Kreis)",3,79 m²,432 m²,2.899 €/m²,Bungalow,nil,nach Vereinbarung,nil,2,1 Außenstellplatz,"2,98 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
"Tiny House / Chalet Österreich XL im Grünen inkl. Grundstück, Schlüsselfertig",301.445 €,"Eiderstraße 15,
24803 Erfde, Schleswig-Flensburg (Kreis)",3,50 m²,638 m²,6.029 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
