title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Op de Warft - Reetdachhaus in der Weite Eiderstedts,950.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,3.901 m²,6.884 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57",{}
PREIS GESENKT!!! RUHE PUR; DIREKTE WALDRANDLAGE! Bungalow mit TOP vermieteter Einliegerwohnung!!,749.000 €,"25497 Prisdorf, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,252 m²,643 m²,2.972 €/m²,Wohnimmobilie (sonstige),190 m²,nil,6,3,nil,"3,57% inklusive MwSt vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
EBENERDIGE Doppelhaushälfte in Risum-Lindholm,349.000 €,"25920 Risum-Lindholm, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,591 m²,3.356 €/m²,Doppelhaushälfte,14 m²,nach Vereinbarung,nil,1,Carport,"3,57 % inkl. MwSt.",{}
"+++PROVISIONSFREI: Helles Reiheneckhaus mit Garten, ausgebautem Dachboden & überdachter Terrasse+++",249.900 €,"Gudower Weg 96,
23879 Mölln, Herzogtum Lauenburg (Kreis)",4,"84,81 m²",317 m²,2.947 €/m²,Reiheneckhaus,31 m²,Nach Absprache,2,1,2 Garagen,0 % inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Urlaubsgefühle im Wohnzimmer - Einfamilienhaus am Postsee,675.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,192 m²,709 m²,3.516 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Malente-Sieversdorf,242.000 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"112,09 m²",2.585 m²,2.159 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3 % inkl. ges. MwSt.,{}
Tolle Kapitalanlage (Arztpraxis und Bauplatz),849.000 €,"25474 Bönningstedt, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,1.131 m²,4.024 €/m²,Bungalow,nil,nil,6,2,Außenstellplatz,"7,14% inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
HOLA! Mallorca - Einfamilienhaus mit Einliegerwohnung,769.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,350 m²,4.272 €/m²,Einfamilienhaus (freistehend),15 m²,In Absprache,2,2,2 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Leben in Eleganz und Komfort,779.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,602 m²,3.856 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"3,5 % inkl. MwSt.",{}
"Verkauf eines Reetdachhauses mit Einliegerwohnung bei Heide (ca. 5 km), Kreis Dithmarschen",189.000 €,"25779 Süderheistedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,1.000 m²,1.575 €/m²,nil,30 m²,ab sofort,2,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
