title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusive, vollständig renovierte 4,5-Zimmer-Wohnung mit Balkon in Remscheid",269.000 €,"Reinshagen, 42857 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",92 m²,2.924 €/m²,Erdgeschosswohnung,nil,1.10.2024,2,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und gut aufgeteilte 3 Zimmer-Eigentumswohnung in begehrter Wohnlage,315.000 €,"Sülz, 50937 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,4.701 €/m²,Etagenwohnung,3 m²,Vermietung,2,1,nil,"Die Provision beträgt 2,38 % des Kaufpreises inkl. 19 % MwSt. und ist vom Käufer zu tragen.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Kapitalanlage in Münster: Modernisierte Eigentumswohnung mit solider Rendite,205.000 €,"Coerde, 48157 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.770 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Wohnung in zentraler Lage - Ideal zum Kauf in Langenfeld Richrath!,229.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.974 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{}
Großzügige 4-Zimmer-Eigentumswohnung mit idyllischem Privatgarten,320.000 €,"Buchholz, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,57 m²",3.280 €/m²,Terrassenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 5.0-Zimmer Wohnung in Köln,nil,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,8.011 €/m²,Terrassenwohnung,nil,nil,nil,nil,nil,nil,{}
Schöne 3-Raum-Wohnung mit EBK und Balkon in Essen,110.000 €,"Wiesengrund 1,
Dellwig, 45357 Essen",3,"57,38 m²",1.917 €/m²,Etagenwohnung,"57,58 m²",14.5.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 3.0-Zimmer Wohnung in Duisburg,nil,"Wanheimerort, 47055 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.938 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Erdgeschosswohnung mit separatem Eingang und Garage,97.500 €,"58566 Kierspe, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.950 €/m²,nil,nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 3,57% inklusive Mehrwertsteuer vom Kaufpreis",{}
Für Liebhaber des Besonderen: lichtdurchflutete Oase mit großer Terrasse in TOP-Innenstadtlage,1.520.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"146,7 m²",10.361 €/m²,Dachgeschoss,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
