title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei Etagen zum Wohlfühlen,295.000 €,"69214 Eppelheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.782 €/m²,Maisonette,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Ihre Kapitalanlage: vermietete 2 Zi. ETW mit Balkon in MA-Almenhof!,179.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.580 €/m²,Etagenwohnung,nil,Vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"***Preisreduzierung*** Gemütliche, renovierte 3-Zimmer Wohnung inkl. zwei Stellplätze & EBK",175.000 €,"79664 Wehr, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.500 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Stellplätze,"3,57 % inkl. MwSt. 19 %",{}
"Am Ludwigsburger Salonwald gelegene helle 3-Zimmer-Wohnung mit Einbauküche, Süd-Balkon & Stellplatz",249.000 €,"Mitte, 71638 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.557 €/m²,Etagenwohnung,"10,25 m²",1.12.2023,2,1,1 Außenstellplatz,"2,975 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort beziehbare 100 qm Wohnung mit herrlichem Bergblick!,313.800 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,3.138 €/m²,nil,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Gepflegte 3 Zi. ETW mit Balkon in Mannheim-Almenhof!!,219.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,18 m²",3.522 €/m²,Etagenwohnung,nil,Vermietet,nil,1,nil,"2,38 % Käufercourtage inkl MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"HN-Kernstadt :3-Zi-Wohnung: sofort verfügbar - Innenausbau ist organisiert, wenn gewünscht",215.000 €,"Rosenbergstr. 44,
Heilbronn, 74074 Heilbronn",3,80 m²,2.688 €/m²,Etagenwohnung,4 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sichere Kapitalanlage!! vermietete 2 Zi. ETW mit Balkon in Mannheim-Almenhof!!,179.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.510 €/m²,Etagenwohnung,nil,Vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger: gepflegte 2 Zi. ETW mit Balkon in MA -Almenhof!!,219.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.650 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmerwohnung mit Blick auf den See,325.000 €,"71093 Weil im Schönbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,9 m²",3.697 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,75 % zzgl. ges. MwSt.",{}
