title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches 2-Zimmer Apartment mit großer Terrasse,239.600 €,"Dodesheide, 49088 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,4.437 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Modernisierte 3-Zimmer Wohnung - Ihr Feriendomizil am Meer!,159.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,2.891 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 % v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ruhige gepflegte 3,5-Zimmer-Wohnung in Alt-Garbsen mit Balkon und Garage",179.000 €,"30823 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","75,3 m²",2.377 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"Die Maklercourtage beträgt 3,57 % inkl. der gesetzlichen Mehrwertsteuer.",{'is24qa-balkon-terrasse-label': ''}
"Stuhr - Brinkum | Helle Eigentumswohnung mit Tageslicht-Badezimmer, einem Kellerraum und Stellplatz",79.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,31 m²,2.548 €/m²,Etagenwohnung,4 m²,Nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % (inkl. 19,00 % MwSt.) jeweils vom Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige Eigentumswohnung mit Balkon und Tiefgarage in Hannover - Bothfeld,255.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.865 €/m²,Hochparterre,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne 4-Zimmer Erdgeschosswohnung mit Einbauküche und Balkon in Braunschweig,299.000 €,"Westliches Ringgebiet, 38118 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,3.181 €/m²,Etagenwohnung,nil,01.05.2024,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger oder Eigennutzer aufgepasst! Zentrale DG-Wohnung in Ostrhauderfehn +schlüsselfertig+,219.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,94 m²",3.087 €/m²,Dachgeschoss,nil,vorauss. 01/2025,2,1,1 Außenstellplatz,"2,0%",{'is24qa-balkon-terrasse-label': ''}
Kapitalanleger oder Eigennutzer aufgepasst! Zentrale EG-Wohnung in Ostrhauderfehn +schlüsselfertig+,239.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,04 m²",2.878 €/m²,Erdgeschosswohnung,nil,vorauss. 01/2025,2,1,1 Außenstellplatz,"2,0%",{'is24qa-balkon-terrasse-label': ''}
Attraktive Wohnung in Maschseenähe,329.000 €,"Küsterstraße 11,
Döhren, 30519 Hannover",3,70 m²,4.700 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ferienwohnung in der Lüneburger Altstadt,220.000 €,"Auf der Rübekuhle 11,
Altstadt, 21335 Lüneburg",2,35 m²,6.286 €/m²,Erdgeschosswohnung,5 m²,01.06.2024,1,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
