title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
MODERN GESTALTET MIT TOLLEN HIGHLIGHTS,380.000 €,"Davenstedt, 30455 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,3.167 €/m²,Maisonette,6 m²,nach Vereinbarung,1,1,Tiefgaragen-Stellplatz,"2,38 % incl. 19 % MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Renovierungsbedürftige Zwei-Zimmer-Wohnung in Peine!,79.000 €,"31226 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,1 m²",1.460 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Meeresrauschen beim Einschlafen - Wohnen am Strandaufgang Norderney.,590.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,12.292 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegte Wohnung mit Balkon in ruhiger Wohnlage!,105.000 €,"Schinkel, 49084 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,18 m²",1.689 €/m²,Etagenwohnung,nil,Vermietet,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit Erdwärmepumpe und PV-Anlage,194.800 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,3 m²",4.207 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Im Herzen der Insel Borkum,350.000 €,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,58 m²,6.034 €/m²,nil,nil,nil,3,1,nil,"3,57%Käufercourtage, inkl. MwSt., s.unter Sonstiges",{'is24qa-balkon-terrasse-label': ''}
Zur Selbstnutzung geeignet - Große energieeffiziente 3-Zimmer-Wohnung mit Loggia!,179.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,69 m²",2.114 €/m²,Etagenwohnung,nil,nil,2,2,nil,"2,98% inkl. MwSt. Käuferprovision.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neubau Wohnungen - KfW-40-EE-Standard,282.400 €,"26169 Friesoythe, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,87 m²",4.100 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau! Erstbezug in eine 2-Zimmer-Erdgeschosswohnung/Barrierefrei/Energieeffizienzhaus 40,302.500 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,02 m²",4.143 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Apartment in Kurparknähe,Auf Anfrage,"31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,47 m²,nil,Etagenwohnung,nil,Nach Absprache,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau! Erstbezug in eine 2-Zimmer-Erdgeschosswohnung/Barrierefrei/Energieeffizienzhaus 40,301.500 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,69 m²",4.148 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
