title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renovierungsbedürftige 4-Zimmer-Wohnung in Schwetzingen zu verkaufen,505.000 €,"Marstallstr. 4,
68723 Schwetzingen, Rhein-Neckar-Kreis",4,101 m²,5.000 €/m²,nil,101 m²,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"++ Moderne, sanierte 3,5 Zimmer Massionettewohnung mit überdachtem Balkon ++",289.000 €,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",134 m²,2.157 €/m²,Maisonette,nil,nach Absprache,2,1,1 Stellplatz,"2,38% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
hell - zentral - charmant,189.000 €,"73630 Remshalden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,28 m²",3.300 €/m²,nil,nil,nil,1,1,2 Außenstellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Eigentumswohnung mit über 260 qm Garten,575.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",120 m²,4.792 €/m²,Erdgeschosswohnung,80 m²,nil,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 4-Zimmer Wohnung mit Balkon in Eppelheim!,289.000 €,"69214 Eppelheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,2.949 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3-Zimmer-Wohnung – Komplett Renoviert und Bezugsfertig,412.500 €,"Marstallstr. 4,
68723 Schwetzingen, Rhein-Neckar-Kreis",3,75 m²,5.500 €/m²,nil,75 m²,17.05.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturnahe betreutes Wohnen!,125.000 €,"76596 Forbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,1.984 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sonne Pur! Penthouse-Wohnung im Zentrum von Salach!,239.000 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,03 m²",2.489 €/m²,Penthouse,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. aus dem notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3 Zimmer Wohnung im Herzen von Stuttgart Wangen!,199.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,3.554 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte 3 Zi. Wohnung mit Garten! Keine Käuferprovision!,379.000 €,"Nord, 71642 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,5.414 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
