title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen im Atelier Schick & Grün Bohlingen,249.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","69,54 m²",3.581 €/m²,Maisonette,"5,21 m²",nach Absprache,1,1,1 Garage,"3,57% Käuferprovision vom notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
!!! Repräsentatives Wohnen mit Gartenanteil in Stuttgart-Heumaden !!!,398.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,12 m²",4.274 €/m²,Erdgeschosswohnung,20 m²,01.07.2024,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
GEMÜTLICHE 3-ZIMMER-WOHNUNG MIT TERRASSE,278.000 €,"72800 Eningen unter Achalm, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.564 €/m²,nil,nil,sofort/nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher Umsatzsteuer (USt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"VERMIETETE 4-ZIMMER-WOHNUNG im DG, Rosenfeld",142.000 €,"72348 Rosenfeld, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,58 m²,2.448 €/m²,nil,nil,nil,3,1,1 Außenstellplatz,"3,57% inklusive MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Über den Wolken: Traumhafter Panoramablick und Tiefgaragenstellplatz - Ihr neues Zuhause wartet!""",369.000 €,"71067 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,3.417 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Für Handwerker und Kapitalanleger: Gut geschnittene 3,5-Zimmer-Altbau- wohnung im Erdgeschoss",195.000 €,"Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,2.120 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,nil,"3,5 % inkl. MWSt.",{}
Stilvolle 3-Zimmer-Wohnung mit Garage in gefragter Lage von S-West,549.000 €,"Kräherwald, 70193 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,7 m²",5.737 €/m²,nil,nil,nil,2,1,Garage,"2,975% inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
*****TOP-Angebot*****TOP-Preis*****TOP-Lage*****,345.000 €,"Kiefernweg 4,
76470 Ötigheim, Rastatt (Kreis)","4,5",107 m²,3.224 €/m²,nil,10 m²,nach Vereinbarung,3,1,3 Garagen,"3,57% vom Kaufpreis inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exklusive 3,5-Zimmerwohnung mit Weitblick in Leonberg",266.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",83 m²,3.205 €/m²,Etagenwohnung,9 m²,ab sofort,2,1,nil,"2,98% inkl. 19% MwSt vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
#PROVISIONSFREI ++5-Zimmer DG-Wohnung in Kirchheim unter Teck++,379.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,3.296 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
