title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4 Zimmer-Wohnung in guter Lage von Göppingen!,215.000 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,2.590 €/m²,Etagenwohnung,nil,vermietet,3,1,nil,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen im Grün von Botnang: 2-Zimmer-Wohnung, ca. 60 qm, saniert, TG, Balkon, Einbauküche",368.000 €,"Botnang-Süd, 70195 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,6.133 €/m²,Etagenwohnung,10 m²,01.07.2024,1,1,1 Tiefgaragen-Stellplatz,3% aus notariell beurkundetem Kaufpreis zzgl. 19% ges. Mwst.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP ZUSTAND - TOP INVESTMENT!,329.000 €,"75443 Ötisheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","111,73 m²",2.945 €/m²,Etagenwohnung,nil,Vermietet,nil,nil,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vollmöblierte Wohnung mit luxuriösen Extras,330.000 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",99 m²,3.333 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freie helle 3-Zimmer-Wohnung 2 Balkone zentrale Lage,229.980 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,07 m²",2.837 €/m²,Etagenwohnung,22 m²,nach Absprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 2-Zimmer-Dachgeschosswohnung,144.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,41 m²",3.477 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentrale 2-Zimmer-Wohnung mit fesselndem Blick auf Weil der Stadt und Würm,208.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,17 m²",3.051 €/m²,Etagenwohnung,nil,sofort frei,1,1,1 Stellplatz,"3,57 % inkl. 19% MwSt. vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort beziehbar: Schöne 3-Zimmer-Wohnung mit Balkon und einem Tiefgaragenstellplatz,215.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,3.468 €/m²,Etagenwohnung,nil,Sofort beziehbar,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Quadratisch und praktisch geschnittene Wohnung im 4. OG mit Lift und Tiefgaragenstellplatz,215.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.622 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Helle 3 Zi-Wohnung, Garage +E-Anschluss",274.000 €,"Köhlesrain 70,
88400 Biberach an der Riß, Biberach (Kreis)",3,85 m²,3.224 €/m²,Hochparterre,15 m²,1.6.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
