title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr neues Zuhause - bereit für die Herausforderungen der Zukunft,675.690 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"208,61 m²",3.239 €/m²,Penthouse,nil,nil,nil,nil,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Barrierefreie und grüne Wohnoase: Energieeffizientes Wohnen in Sehnde!,338.336 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,85 m²",4.346 €/m²,Etagenwohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhöfe Eiermarkt,385.460 €,"An den Grashöfen 4,
30938 Burgwedel, Hannover (Kreis)",2,"67,8 m²",5.685 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,1,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Über den Dächern Gifhorn: Exklusives Split -level-Penthouse mit Kamin, Dachgarten, Loggien + Garage",370.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,72 m²",2.455 €/m²,Penthouse,nil,10/24,3,2,1 Garage,"2,95% vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Hell - ruhig - attraktiv: Traumhafte Eigentumswohnung im QUIN!,491.531 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","108,15 m²",4.545 €/m²,Etagenwohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und moderne 3-Zimmer-Eigentumswohnung in grüner Idylle von Sehnde!,541.801 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","122,7 m²",4.416 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Neubau als Energieeffizienzhaus KfW 40 EE - Ihre Eigentumswohnung zum Verlieben!,274.536 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,96 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive 2-Zimmer-Wohnung in Sehnde - barrierefrei, modern und zukunftsweisend!",345.400 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,85 m²",4.437 €/m²,Etagenwohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wolthusen! Exklusive Neubau-EG Wohnung Nr. 02 mit PKW-Stellplatz und Terrasse in bevorzugter Lage!,204.000 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.643 €/m²,Etagenwohnung,nil,Fertigstellung 2024,1,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-personenaufzug-label': ''}
Klauenberger Wiesen - Die Natur vor der Haustür,545.000 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,1 m²",3.975 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr neues Zuhause - bereit für die Herausforderungen der Zukunft,675.690 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"208,91 m²",3.234 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr neues Zuhause - bereit für die Herausforderungen der Zukunft,399.999 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,86 m²",3.482 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traum-Eigentumswohnung in idealer Lage von Melle!,276.012 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,32 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhöfe Eiermarkt,679.260 €,"An den Grashöfen 4,
30938 Burgwedel, Hannover (Kreis)",4,"124,3 m²",5.465 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,3,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neues Zuhause für Paare, Singles, Renter - Ansprechende Eigentumswohnung in idealer Lage von Melle!",273.101 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,61 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Voller Wohnkomfort: Barrierefreie und moderne 2-Zimmer-Wohnung in grüner Lage von Sehnde!,366.693 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,63 m²",4.333 €/m²,Erdgeschosswohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Carolinensiel- Nähe Strand! Neubau einer schlüsselfertigen OG-Wohnung Nr. 03 mit Balkon und PKW-Stel,390.500 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,5.500 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. der ges. MwSt..",{}
Zur Selbstnutzung oder als Kapitalanlage: 3-Zi.-Whg. ruhiger Lage in Reppenstedt,285.000 €,"21391 Reppenstedt, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.563 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57% inkl. der ges. MwSt.",{'is24qa-keller-label': ''}
Wolthusen! Exklusive Neubau-OG Wohnung Nr. 06 mit PKW-Stellplatz und Balkon in bevorzugter Lage!,293.000 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.855 €/m²,Etagenwohnung,nil,Fertigstellung 2024,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-personenaufzug-label': ''}
Wolthusen! Exklusive Neubau-EG Wohnung Nr. 03 mit PKW-Stellplatz und Terrasse in bevorzugter Lage!,293.000 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.663 €/m²,Etagenwohnung,nil,Fertigstellung 2024,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-personenaufzug-label': ''}
Ihre Eigentumswohnung im Energieeffzienzhaus - Niedrigere Nebenkosten sind garantiert!,276.340 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,4 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Traumwohnung mit Wertsteigerungspotenzial in Rotenburg,169.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,23 m²",2.106 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Beliebte Stadtgegend zum Wohnen! - Ihre Eigentumswohnung in TOP-Lage,272.035 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,35 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhöfe Eiermarkt,727.820 €,"An den Grashöfen 4,
30938 Burgwedel, Hannover (Kreis)",5,"132,1 m²",5.510 €/m²,Dachgeschoss,nil,nach Fertigstellung,4,1,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen mit Stil und Ambiente in dieser Penthouse-Wohnung im QUIN!,694.644 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"119,3 m²",5.823 €/m²,Penthouse,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Gelegenheit! Helle 3-Zimmer-Wohnung in Laatzen. Ideal für Eigenbedarf oder Kapitalanlage!,140.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.000 €/m²,Etagenwohnung,5 m²,Sofort,2,1,nil,"3,57% Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
CHARMANTE EIGENTUMSWOHNUNG IN OLDNBURG NADORST INKL. TIEFGARAGENSTELLPLATZ,280.000 €,"Rennplatzstraße 1a,
Nadorst, 26125 Oldenburg (Oldenburg)",3,80 m²,3.500 €/m²,Hochparterre,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wolthusen! Exklusive Neubau-EG Wohnung Nr. 01 mit PKW-Stellplatz und Terrasse in bevorzugter Lage!,297.000 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.713 €/m²,Etagenwohnung,nil,Fertigstellung 2024,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-personenaufzug-label': ''}
Ihr neues Zuhause - bereit für die Herausforderungen der Zukunft,448.000 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"128,28 m²",3.492 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Glücklich wohnen oder sicher vermieten?,299.000 €,"Schützenplatz, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,5 m²",4.565 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Wolthusen! Exklusive Neubau-DG Wohnung Nr. 07 mit PKW-Stellplatz und Balkon in bevorzugter Lage!,287.000 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.042 €/m²,Etagenwohnung,nil,Fertigstellung 2024,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-personenaufzug-label': ''}
Ihr neues Zuhause - Die Neubau-Eigentumswohnung im Energieeffizienzhaus!,257.480 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,8 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhöfe Eiermarkt,489.880 €,"Eiermarkt 27,
30938 Burgwedel, Hannover (Kreis)",3,"91,9 m²",5.331 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhöfe Eiermarkt,690.900 €,"An den Grashöfen 6,
30938 Burgwedel, Hannover (Kreis)",4,125 m²,5.527 €/m²,Dachgeschoss,nil,nach Fertigstellung,3,1,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klauenberger Wiesen - Die Natur vor der Haustür,455.000 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,4 m²",4.012 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihre neue Eigentumswohnung: Idyllisches Wohnen im geschmackvollen Ambiente vom QUIN!,441.680 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,73 m²",4.614 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klare Architektur, hell, modern",230.000 €,"Wendschott, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,43 m²",3.870 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhöfe Eiermarkt,594.400 €,"Eiermarkt 27,
30938 Burgwedel, Hannover (Kreis)",4,112 m²,5.307 €/m²,Etagenwohnung,nil,nach Fertigstellung,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhöfe Eiermarkt,366.120 €,"An den Grashöfen 2,
30938 Burgwedel, Hannover (Kreis)",2,68 m²,5.384 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen in seiner schönsten Art, nur mit einer Eigentumswohnung im QUIN in Sehnde!",524.618 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,18 m²",4.988 €/m²,Etagenwohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Neubauwohnung im Energieeffizienzhaus - Beginnen Sie jetzt klimaneutraler zu wohnen!,264.491 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,51 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wolthusen! Exklusive Neubau-DG Wohnung Nr. 09 mit PKW-Stellplatz und Balkon in bevorzugter Lage!,283.000 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.986 €/m²,Etagenwohnung,nil,Fertigstellung 2024,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-personenaufzug-label': ''}
Wohnhöfe Eiermarkt,310.480 €,"Eiermarkt 27,
30938 Burgwedel, Hannover (Kreis)",2,"56,6 m²",5.486 €/m²,Erdgeschosswohnung,"5,1 m²",nach Fertigstellung,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PERFEKTES ZUHAUSE MIT ZWEI BALKONEN UND TOLLER AUSSICHT,209.500 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,2.205 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Carolinensiel- Nähe Strand! Schlüsselfertige Neubau EG-Wohnung Nr. 02 mit Terrasse und PKW-Stellplat,412.500 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,72 m²",5.448 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. der ges. MwSt..",{}
Ein Wohntraum in Vahrenwald!,385.000 €,"Vahrenwald, 30161 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.529 €/m²,nil,nil,01.04.2024,nil,1,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihr Wohn(t)raum im Energieeffzienzhaus KfW 40 EE!,249.813 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,93 m²",4.100 €/m²,Etagenwohnung,nil,03.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wolthusen! Exklusive Neubau-OG Wohnung Nr. 04 mit PKW-Stellplatz und Balkon in bevorzugter Lage!,297.000 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.908 €/m²,Etagenwohnung,nil,Fertigstellung 2024,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-personenaufzug-label': ''}
Wohnhöfe Eiermarkt,477.980 €,"An den Grashöfen 4,
30938 Burgwedel, Hannover (Kreis)",3,"87,9 m²",5.438 €/m²,Etagenwohnung,nil,nach Fertigstellung,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Renovierte, sofort bezugsfertige 2-Zimmer-Wohnung in Achim",135.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,31 m²",2.486 €/m²,Etagenwohnung,54 m²,14.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger und Selbstnutzer aufgepasst - Attraktive Grundrissgestaltung mit viel Potenzial!,262.933 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,13 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause - bereit für die Herausforderungen der Zukunft,447.490 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,69 m²",3.902 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
