title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Zimmer mit Terasse Am Südharrl Provisionsfrei !!!,165.000 €,"Knatensenerweg 37,
31675 Bückeburg, Schaumburg (Kreis)",3,80 m²,2.063 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 4.0-Zimmer Wohnung in Braunschweig,nil,"Westliches Ringgebiet, 38118 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,4.188 €/m²,Sonstige,nil,nil,nil,nil,nil,nil,{}
"von privat: Penthouse in Buchholz (Nordheide), zentral im Gnosahof",Auf Anfrage,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,nil,Penthouse,nil,Ab sofort bezugsfrei,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Dachgeschosswohnung mit Panoramablick über Goslar,149.000 €,"Claustorwall 24,
38640 Goslar, Goslar (Kreis)",2,72 m²,2.069 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung zu Verkaufen / Perfekte Uni-Lage / Ideal zum Vermieten,235.000 €,"Brucknerstrasse 10,
Nordstadt, 38106 Braunschweig",3,67 m²,3.507 €/m²,Sonstige,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"TOP-LAGE: attraktive, zentrale Ferienwohnung in Strandnähe, provisionsfrei",329.000 €,"Elisabeth-Anna-Straße 28,
26486 Wangerooge, Friesland (Kreis)",2,45 m²,7.311 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freundliche 3-Zimmer-DG-Wohnung mit Balkon und Einbauküche in Gifhorn,140.000 €,"Wolliner Straße 12,
38518 Gifhorn, Gifhorn (Kreis)",3,69 m²,2.029 €/m²,Dachgeschoss,nil,1.8.2024,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hohenrode 8, 30880 Laatzen",130.000 €,"Hohenrode 8,
30880 Laatzen, Hannover (Kreis)",2,58 m²,2.241 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung zu verkaufen,175.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.500 €/m²,Etagenwohnung,70 m²,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gemütliche, top gepflegte 2-Zimmer-Wohnung in zentraler Wohnlage von Nordhorn",129.000 €,"48529 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,53 m²",2.097 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. ges. MwSt.",{}
