title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Spannendes Immobilienangebot mit Profil: 2 nebeneinander liegende, freiwerdende Wohnungen im Paket",Auf Anfrage,"Mülheimerstraße xx,
Düsseltal, 40239 Düsseldorf",4,100 m²,nil,Etagenwohnung,nil,nil,2,2,nil,"2,38 % inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftige 2-Zimmer Eigentumswohnung mit Garage in der Krefelder Innenstadt,95.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,1.418 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Charmante 3-Zimmer Wohnung mit herrlichem Balkon in Neuss,212.500 €,"Vogelsang, 41462 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.656 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,218.504 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,5.202 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Aufgepasst Kapitalanleger ! Anlagepaket mit 3 ETW in 40589 Düsseldorf! Provisionsfrei!,715.200 €,"Heinrich-Hertz-Str. 10,
Holthausen, 40589 Düsseldorf",9,"209,53 m²",3.413 €/m²,Etagenwohnung,nil,Vollvermietung !,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"Mitte, 59063 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einsteigerimmobilie im ersten OG,98.000 €,"Alsfeld, 46149 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,5 m²",1.431 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,1,1,nil,"3,57% vom beurkundeten Kaufpreis (3498,60€)",{}
5-Zimmer-Maisonette-Eigentumswohnung mit Garten und PKW-Stellplatz,299.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,42 m²",2.085 €/m²,nil,nil,auf Absprache,3,1,1 Außenstellplatz,"3,57 % Maklerprovision, inkl. 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"SANKT AUGUSTIN, TOLLE 3-Zi. Whg im 5. OG, ca. 80 m² Wfl, Diele, Wannenbad, Balkon, Außen-Stellplatz.",250.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.125 €/m²,Etagenwohnung,8 m²,5.9.2022,2,1,Außenstellplatz,"3,57 % Maklercourtage vom Kaufpreis inkl. der gesetzl. MwSt. unbeschadet einer Verkäufercourtage","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Df.-Pempelfort: Schöne 3-Raum-Wohnung im Rochusviertel,465.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,5.602 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975% inkl. MwSt. des Kaufpreises zu entrichten.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
