title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ZENTRALES WOHNEN MIT SONNIGEM BALKON,169.000 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.189 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
3D VIRTUAL TOUR - Klein aber fein: reizendes Apartment in Pinneberg Quellental,95.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,2.375 €/m²,Etagenwohnung,nil,Vereinbarung,1,1,nil,"3,9 % vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-3 Zimmer-Eckappartement mit Seeblick,595.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,120 m²,4.958 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl.ges.Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
IHR NEUES ZUHAUSE AUF SYLT !,649.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,9.271 €/m²,Hochparterre,nil,nach Vereinbarung !,2,1,1 Tiefgaragen-Stellplatz,"3,57% incl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Dachgeschosswohnung unter Reet mit eigenem Gartenteil,579.000 €,"Mellhörn 47,
25992 List (Sylt), Nordfriesland (Kreis)",2,58 m²,9.983 €/m²,Dachgeschoss,6 m²,01.07.2024,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sanierte 3-Zimmer-Altbauwohnung mit Balkon und Aufzug in zentraler Lage in Kiel,198.000 €,"Gaarden-Ost, 24143 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.640 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offene Besichtigung am 08.06. von 13-15 Uhr: gemütliche Wohnung mit Weitblick auf die Ostsee.,199.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,4.854 €/m²,Dachgeschoss,7 m²,nil,nil,nil,nil,nil,{}
"Exkl. 3-Zimmer Wohnung mit Meerblick: ""Dort wohnen, wo andere Urlaub machen"", provisionsfrei",689.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,7.489 €/m²,Etagenwohnung,8 m²,nach Absprache,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unverbaubarer Seeblick! Gemütliche Ferienwohnung am Meer,159.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,3.533 €/m²,Etagenwohnung,45 m²,nil,1,1,nil,"2,975 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Exklusive 3-Zimmer-Wohnung mit traumhafter Dachterrasse - Top Ferienwohnung, provisionsfrei",1.085.000 €,"Nöltingsweg 4,
23683 Scharbeutz, Ostholstein (Kreis)",3,96 m²,11.302 €/m²,Etagenwohnung,nil,15.8.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
