title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Anlageobjekt in Bielefeld!,140.000 €,"Schildesche, 33613 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.745 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr Domizil zentrumnah im Grünen am Stiftberg - ETW im Erdgeschoß mit Garten und Garage,257.900 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,2.223 €/m²,Erdgeschosswohnung,121 m²,01.09.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ESSEN WERDEN - Erdgeschoss Garten Terrasse Garage,350.000 €,"Werden, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,3.333 €/m²,Erdgeschosswohnung,nil,6.5.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Penthouse-Wohnung, inklusive großzügigem Balkon, im Zentrum von Hilden",140.000 €,"Südstraße 22a,
40721 Hilden, Mettmann (Kreis)",1,48 m²,2.917 €/m²,nil,nil,nil,1,1,1 Stellplatz,3% zzgl. gesetzlicher Mehrwertsteuer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Exklusive, sanierte 3-Zimmer-Wohnung mit Tiefgarage Balkon und Einbauküche in Wattenscheid",178.000 €,"Wattenscheid-Mitte, 44866 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.282 €/m²,Etagenwohnung,nil,01.10.2024,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Kapitalanlage! Moderne Wohnung an Grünanlage gelegen,248.500 €,"Rotdornweg 2 B,
Hassels, 40599 Düsseldorf",2,"62,9 m²",3.951 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"gehobene ETW in ruhiger, zentraler Lage (Niederpleis)",250.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,87 m²,2.874 €/m²,Erdgeschosswohnung,87 m²,7.5.2024,1,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Stilvolle Wohnoase: moderne 3 Zimmer Wohnung in Rheinberg""",199.000 €,"47495 Rheinberg, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.427 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neubaucharakter: EG-Maisonette-Wohnung mit Dachterrasse und Stellplatz in Köln-Niehl,465.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,5.471 €/m²,Maisonette,nil,Sommer 2024,2,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erstbezug mit Terrasse: Stilvolle 2-Zimmer-Erdgeschosswohnung mit geh. Innenausstattung in Troisdorf,334.000 €,"Rathausstraße 79,
53844 Troisdorf, Rhein-Sieg-Kreis",2,55 m²,6.073 €/m²,Erdgeschosswohnung,nil,13.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
