title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Duhnen: Erstbezug direkt am Meer, Obj. 5512, Haus 5 - Whg.69",467.700 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,59 m²",7.241 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Duhnen: Ferienwohnung direkt am Deich mit direktem Meerblick, Obj.7223, Haus 3 - WE 14",533.910 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,72 m²",9.250 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Günstige, gepflegte 1,5-Raum-Wohnung in Salzgitter",52.000 €,"Schubertstraße 2,
Lebenstedt, 38226 Salzgitter","1,5",42 m²,1.238 €/m²,Etagenwohnung,42 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniert und gut vermietet! Zentrale 3-Zimmer-Wohnung mit TG-Stellplatz,250.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,21 m²",2.900 €/m²,nil,nil,nach Absprache,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturblick in Meerbeck,189.000 €,"31715 Meerbeck, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.098 €/m²,Dachgeschoss,nil,30.08.2024,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Eigentumswohnung in top Lage mit seitlichem Meerblick, Obj.5469, Haus 4 - WE 26",570.900 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,8 m²",6.357 €/m²,Etagenwohnung,nil,Fertigstellung,2,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Duhnen: Wohnen direkt am Meer, Obj.5475, Haus 4 - WE 32",467.700 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,59 m²",7.241 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanleger aufgepasst!,138.500 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,1.799 €/m²,nil,6 m²,nil,2,1,1 Außenstellplatz,"6.592,60","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2-Zimmerwohnung an der Ihme,99.000 €,"Linden-Mitte, 30449 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,82 m²",2.209 €/m²,Etagenwohnung,nil,nil,1,1,nil,"zzgl. 3,57% inkl. gesetzlicher MwSt. vom beurkundeten Kaufpreis",{'is24qa-personenaufzug-label': ''}
"Gehobenes Wohnflair in modernem Neubau in Wedemark- Wennebostel, 2 Zimmer-Dachgeschosswohnung",338.515 €,"In Wennebostel 2,
30900 Wedemark, Hannover (Kreis)",2,"85,7 m²",3.950 €/m²,Dachgeschoss,6 m²,9/2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Dauerwohnung direkt am Duhner Deich, Obj.7227, Haus 3 - WE 18",406.458 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,18 m²",8.100 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Duhnen: Ferienwohnung in erstklassiger Lage direkt am Meer, Obj.7219, Haus 3 - WE 10",671.363 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,19 m²",7.700 €/m²,Etagenwohnung,nil,Fertigstellung,2,2,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Duhnen: Ferienwohnung mit unvergleichlichem Blick auf die Nordsee, Obj.7214, Haus 3 - WE 5","784.021,50 €","27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,59 m²",8.850 €/m²,Etagenwohnung,nil,Fertigstellung,2,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Helle Eigentumswohnung mit 3 Zimmern und Balkon in Südost-Ausrichtung,396.400 €,"Kleekampsweg 2,
Fallersleben, 38442 Wolfsburg",3,"108,5 m²",3.653 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Eigentumswohnung direkt am Sandstrand, Obj.5439, Whg.4",635.900 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,93 m²",7.071 €/m²,Etagenwohnung,nil,Fertigstellung,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierte Traumwohnung mit 4 Zimmern und eigenem Gartenanteil in Linden zu verkaufen.,475.000 €,"Comeniusstr. 18,
Linden-Nord, 30451 Hannover",4,96 m²,4.948 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,nil,"3 %, zzgl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Super Kapitalanlage ! Attraktive 3-Zimmer-Wohnung mit Ost-Balkon,399.700 €,"Kleekampsweg 2,
Fallersleben, 38442 Wolfsburg",3,"109,3 m²",3.657 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Ferienwohnung in Top-Lage mit seitlichem Meerblick, Obj.7218, Haus 3 - WE 9",561.270 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,6 m²",7.950 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sanierte 2-Zimmer-Wohnung mit Pkw-Stellplatz und Keller,59.000 €,"Lesse, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,06 m²",1.254 €/m²,nil,nil,nach Absprache,1,1,Außenstellplatz,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Naturblick in Meerbeck,285.000 €,"31715 Meerbeck, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.850 €/m²,Erdgeschosswohnung,nil,30.09.2024,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Dauerwohnung mit seitlichem Meerblick, Obj.7228, Haus 3 - WE 19",543.620 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,6 m²",7.700 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Duhnen: Penthouse Wohnung direkt an der Nordsee, Obj.5476, Haus 4 - WE 33",969.900 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"118,23 m²",8.204 €/m²,Dachgeschoss,nil,Fertigstellung,2,1,nil,"3,5 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Duhnen: Penthouse Wohnung direkt am Duhner Deich, Obj.5517, Haus 5 - Whg.74",942.100 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,8.192 €/m²,Dachgeschoss,nil,Fertigstellung,2,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Duhnen: Eigentumswohnung im Neubauprojekt am Meer, Obj.5438, Whg.3",615.600 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"90,32 m²",6.816 €/m²,Erdgeschosswohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Naturblick in Meerbeck,285.000 €,"31715 Meerbeck, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.850 €/m²,Erdgeschosswohnung,nil,30.09.2024,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Eigentumswohnung in direkter Deichnähe, Obj.5436, Whg.1",620.600 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,42 m²",6.864 €/m²,Erdgeschosswohnung,nil,Fertigstellung,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Duhnen: Ferienwohnung mit seitlichem Meerblick in erstklassiger Lage, Obj.7213, Haus 3 - WE 4",490.670 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,6 m²",6.950 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Duhnen: Ferienwohnung direkt am Meer, Obj.7212, Haus 3 - WE 3",320.705 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,65 m²",7.700 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Duhnen: Ferienwohnung zur Idealen Kapitalanlage, Obj.5467, Haus 4 - WE 24",490.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,59 m²",7.586 €/m²,Etagenwohnung,nil,nach Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Neubau- Gartenwohnung, 4 Zimmer, Top-Lage und Ausstattung mitten in Wennebostel",486.630 €,"In Wennebostel 2,
30900 Wedemark, Hannover (Kreis)",4,"119,4 m²",4.076 €/m²,Erdgeschosswohnung,nil,9/2025,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Eigentumswohnung in spitzen Lage mit seitlichem Meerblick, Obj.5511, Haus 5 - Whg.68",595.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,01 m²",6.538 €/m²,Etagenwohnung,nil,Fertigstellung,2,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Über den Dächern von Bad Nenndorf: Sanierte 3-Zi.-Dachgeschosswohnung,95.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,44 m²,2.159 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,nil,"4,16% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Duhnen: Ferienwohnung in Top-Lage mit direktem Meerblick, Obj.7217, Haus 3 - WE 8","784.021,50 €","27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,59 m²",8.850 €/m²,Etagenwohnung,nil,Fertigstellung,2,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Wunderschöne 2 Zimmer mit Bad en suite, Ankleide, Gäste-WC und Ost-Terrasse mit Gartenanteil",300.800 €,"Kleekampsweg 2,
Fallersleben, 38442 Wolfsburg",2,"82,3 m²",3.655 €/m²,Erdgeschosswohnung,nil,nil,1,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Dauerwohnung mit traumhaftem Meerblick, Obj.7230, Haus 3 - WE 21",577.200 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,72 m²",10.000 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Duhnen: Ferienwohnung in erstklassiger Lage direkt am Meer, Obj.7211, Haus 3 - WE 2",320.705 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,65 m²",7.700 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Duhnen: Ferienwohnung direkt am Meer, Obj.5452, Haus 4 - WE 9",472.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,58 m²",7.309 €/m²,Etagenwohnung,nil,nach Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
7 Eigentumswohnungen im klimafreundlichen Neubau in Worpswede,339.000 €,"Ostendorfer Straße 40,
27726 Worpswede, Osterholz (Kreis)",3,"77,56 m²",4.371 €/m²,nil,nil,12.2024,1,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Duhnen: Ferienwohnung mit Panoramablick auf die Nordsee in bester Lage, Obj.7215, Haus 3 - WE 6",510.822 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,72 m²",8.850 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Duhnen: Ferienwohnung in Top Lage mit seitlichem Meerblick, Obj.7210, Haus 3 - WE 1",490.670 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,6 m²",6.950 €/m²,Etagenwohnung,nil,Fertigstellung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Duhnen: Neubaueigentumswohnung in Duhnen, Obj. 5441, Whg.6",631.200 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,84 m²",6.948 €/m²,Etagenwohnung,nil,Fertigstellung,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Atemberaubende Luxus-Eigentumswohnung mit hochmodernen Ausstattungen in Vechelde,425.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,3.269 €/m²,Etagenwohnung,nil,nil,nil,1,2 Außenstellplätze,"3,95% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
