title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle, großzügige 4-Zimmer-Wohnung in zentraler Lage von Borken! 2013 saniert! Balkon! Garage!",289.000 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,2.449 €/m²,Etagenwohnung,nil,nil,3,nil,1 Garage,"2,38 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante und gepflegte Maisonette- Wohnung mit Garten und Terrasse in bester Zoolage,1.398.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,226 m²,6.186 €/m²,Maisonette,"17,42 m²",nil,5,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung in bester Lage von Oberkassel,590.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,34 m²",6.188 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"Käuferprovision beträgt 2,5 % (zzgl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große 4 1/2-Raum-ETW mit Balkon und eigenem Kfz.-Stellplatz,250.000 €,"Brambauer, 44536 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",103 m²,2.427 €/m²,Hochparterre,nil,ab sofort,3,1,1 Außenstellplatz,"zzgl. 3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Maisonettewohnung in Rheinnähe,349.000 €,"Grimlinghausen, 41468 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",77 m²,4.532 €/m²,Maisonette,20 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
BEREITS FREI: EG-WOHNUNG MIT TAGESLICHTBAD UND LOGGIA IN DÜSSELDORF-DERENDORF ZU VERKAUFEN...,164.900 €,"Ulmenstraße 202,
Derendorf, 40468 Düsseldorf",2,"53,24 m²",3.097 €/m²,Etagenwohnung,nil,bereits frei,1,1,nil,"Die vom Käufer und Verkäufer zu zahlende Maklerprovision beträgt jeweils 3,57% inkl. Mehrwertsteuer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 2-Zimmer-Wohnung mit viel Potenzial in Castrop-Rauxel,99.000 €,"44575 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,46 m²",1.611 €/m²,Etagenwohnung,0 m²,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes 1-Zimmer-Appartment in ruhiger Lage von Oberkassel,259.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,5.630 €/m²,Etagenwohnung,nil,2.4.2024,1,1,1 Außenstellplatz,"Käuferprovision beträgt 2,5 % (zzgl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne, renovierte Erdgeschosswohnung mit gemütlicher Terrasse im Bismarckviertel",135.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,44 m²",2.310 €/m²,nil,nil,nil,1,1,nil,"2,38 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhige Eleganz in Zentraler Lage - Vermietete 3-Zimmer Wohnung zur Kapitalanlage!,225.000 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.082 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Außenstellplatz,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
