title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Erdgeschosswohnung in sehr zentraler Lage von Herne,79.000 €,"Herne-Mitte, 44625 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","73,77 m²",1.071 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
5897 | Etagenwohnung zu kaufen in 33106 Paderborn,159.000 €,"Wewer, 33106 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,6 m²",2.252 €/m²,Dachgeschoss,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
JETZT GARTENMÖBEL SICHERN!!! Barrierearme 3-Zimmer-Wohnung mit traumhaftem Garten!,825.900 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,8 m²",7.522 €/m²,Erdgeschosswohnung,nil,Sommer 2025,2,1,1 Außenstellplatz,"2,26 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubauwohnung 3-Zimmer mit Balkon am Wiehengebirge,319.000 €,"Am Jägerbach 51,
32312 Lübbecke, Minden-Lübbecke (Kreis)",3,"92,99 m²",3.430 €/m²,Etagenwohnung,nil,2024,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung im Zweifamilienhaus mit Garten,239.000 €,"48485 Neuenkirchen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,2.951 €/m²,Erdgeschosswohnung,nil,1.6.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geschmackvolles Domizil: Die perfekte Wahl für alle, die nach einem kleineren Zuhause suchen",110.000 €,"49549 Ladbergen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.571 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Leben, wo andere Urlaub machen am Kurpark Bad Salzuflen schöne Erdgeschosswohnung",389.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,22 m²",4.409 €/m²,nil,nil,01.06.2024,2,1,Garage,Keine Provision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhafter Blick über Düsseldorf 2-Zimmer Apartment,374.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,5.500 €/m²,Etagenwohnung,8 m²,nil,2,2,nil,3.57% einschließlich 19% Umsatzsteuer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
** EIGENTUM ** Neubauwohnung 2-Zimmer mit Sonnenterrasse,279.000 €,"Am Jägerbach 51,
32312 Lübbecke, Minden-Lübbecke (Kreis)",2,"81,73 m²",3.414 €/m²,Erdgeschosswohnung,nil,2024,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige 3-Zimmer-Wohnung über den Dächern von St. Mauritz!,659.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,77 m²",7.595 €/m²,Dachgeschoss,nil,Sommer 2025,2,1,1 Außenstellplatz,"2,26 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Geräumige 3-Zimmer Wohnung mit Balkon und optimaler Verkehrsanbindung,330.000 €,"Holthausen, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.853 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
** EIGENTUM ** 4-Zimmer Neubauwohnung,429.000 €,"Am Jägerbach 51,
32312 Lübbecke, Minden-Lübbecke (Kreis)",4,124 m²,3.460 €/m²,Dachgeschoss,nil,sofort,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** EIGENTUM ** 4-Zimmer Neubauwohnung,429.000 €,"Am Jägerbach 51,
32312 Lübbecke, Minden-Lübbecke (Kreis)",4,124 m²,3.460 €/m²,Dachgeschoss,nil,2024,nil,nil,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in verkehrsberuhigter Lage,270.000 €,"Ginsterweg 12,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",3,80 m²,3.375 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klimafreundlicher Neubau: Sichern Sie sich bis Ende Juni neue Gartenmöbel!,843.900 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,4 m²",7.508 €/m²,Erdgeschosswohnung,nil,Sommer 2025,2,1,1 Außenstellplatz,"2,26 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Attraktive 4-Zimmer-Erdgeschosswohnung mit Garten,174.000 €,"Im Wohnpark 8,
50127 Bergheim, Rhein-Erft-Kreis",4,"114,5 m²",1.520 €/m²,Erdgeschosswohnung,nil,1.9.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Leben, wo andere Urlaub machen am Kurpark Bad Salzuflen schöne Obergeschosswohnung",399.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,85 m²",4.702 €/m²,nil,nil,01.06.2024,2,1,Garage,Keine Provision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
