title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Köln-Weiden! Leben wo alle suchen! Gepflegte 4-Zimmer Wohnung mit Sonnenbalkon! (CA 4629),349.000 €,"Weiden, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,4.106 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne und hochwertige Eigentumswohnung in begehrter Lage von Niederkassel-Ranzel,219.990 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,66 m²",2.661 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
NEU: 63qm große Eigentumswohnung mit tollem Ausblick in Werdohl sucht neue Eigentümer!,68.000 €,"58791 Werdohl, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,1.079 €/m²,Etagenwohnung,6 m²,Sofort,1,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle und großzügige Erdgeschosswohnung mit Garten und Garage zu verkaufen!,270.000 €,"52457 Aldenhoven, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,2.389 €/m²,Erdgeschosswohnung,nil,nil,6,3,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Individuelles Architekten Split-Level-Haus in Düsseldorf-Urdenbach,694.000 €,"Urdenbach, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,4.627 €/m²,Maisonette,nil,01.09.2024,2,2,1 Garage,"2,975 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
2-Zimmer-Eigentumswohnung mit Balkon in ruhiger u. absolut zentraler Wohnlage von Bad Honnef,191.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,59 m²",2.868 €/m²,Hochparterre,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,"2,75 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Maisonette mit Panoramablick in ruhiger Lage,185.000 €,"Alstedde, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,2.372 €/m²,Maisonette,10 m²,nil,2,2,1 Carport,"4,76 % inkl. Mehrwertsteuer",{'is24qa-balkon-terrasse-label': ''}
GUT AUFGETEILTE 3-ZIMMER-WOHNUNG MIT LOGGIA IM HOCHPARTERRE IN DORTMUND-RAHM / JUNGFERNTAL,129.500 €,"Jungferntal-Rahm, 44369 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.850 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** die Aufteilung macht es - zwei Zimmer Eigentumswohnung***,180.000 €,"An der Brücke 5,
Brackwede, 33647 Bielefeld",2,"64,48 m²",2.792 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gut geschnittene 2,5-Zimmer-Wohnung mit Balkon in ruhiger Lage von Essen",155.000 €,"Altendorf, 45143 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","77,13 m²",2.010 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
