title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sonnige 3-Zimmer-Wohnung in ruhiger Lage von Lilienthal-Trupermoor zu verkaufen!,175.000 €,"28865 Lilienthal, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.244 €/m²,Etagenwohnung,nil,nil,1,2,1 Carport,"3,57% des Kaufpreises inkl. 19% MwST.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive 3-Zimmer-Wohnung mit Balkon direkt am Wald,165.000 €,"Große Pranke 12b,
Marienwerder, 30419 Hannover",3,69 m²,2.391 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"„Zwischen den Stränden“…, Lebenstraum am Meer",185.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,83 m²",3.868 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierte 3-ZW. in sehr guter Lage in Meyenfeld/Garbsen,239.500 €,"30826 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.994 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Außenstellplatz,"3,57 %",{'is24qa-vermietet-label': ''}
Besichtigung gewünscht!,412.500 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,31 m²",5.073 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Geschmackvolle, neuwertige 3-Zimmer-Wohnung mit Balkon in Hannover",285.000 €,"Stöcken, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,3.314 €/m²,Etagenwohnung,86 m²,19.5.2024,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung in bester Lage der Südstadt von privat,470.000 €,"Südstadt, 30171 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,5 m²",5.137 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie 4-Zimmer-Dachgeschosswohnung mit 2 Balkonen - Erstbezug,435.000 €,"Eddastraße 25,
Nordstadt, 38112 Braunschweig",4,114 m²,3.816 €/m²,Dachgeschoss,20 m²,01.09.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung mit Terrasse und Carport.... Schicke 3-Zimmer Wohnung in Ebstorf,180.000 €,"29574 Ebstorf, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.000 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Ersklassige 3-Zimmer-Wohnung in Bad Harzburg + Küche + eigener PKW-Parkplatz,169.000 €,"Ilsenburger Straße 60,
38667 Bad Harzburg, Goslar (Kreis)",3,"75,68 m²",2.233 €/m²,Erdgeschosswohnung,15 m²,1.6.2024,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Preiswerte 3-Zimmer-Dachgeschosswohnung in Schöningen,74.500 €,"Am Soltekamp 9,
38364 Schöningen, Helmstedt (Kreis)",3,60 m²,1.242 €/m²,Dachgeschoss,60 m²,21.5.2024,nil,1,nil,nil,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Gepflegte Erbbauwohnung in Braunschweig!,169.000 €,"Schunteraue, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.284 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,95% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
