title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Köln-Stammheim: Eigentumswohnung mit Stellplatz!,189.000 €,"Stammheim, 51061 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,47 m²",2.978 €/m²,Etagenwohnung,"16,03 m²",nil,1,1,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Große ETW mit Garage & EBK! Maisonettewohnung in gepflegtem MFH!,249.000 €,"Wald, 42719 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,2.394 €/m²,Etagenwohnung,0 m²,nil,2,2,1 Garage,4.76,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Die Gelegenheit! Dachgeschosswohnung inkl. Stellplatz,145.000 €,"Elberfeld West, 42105 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.071 €/m²,Dachgeschoss,7 m²,nil,1,1,1 Außenstellplatz,"3,57% inkl. MwSt","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
73M² ETAGENWOHNUNG MIT BALKON UND AUFZUG,289.000 €,"46397 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,52 m²",3.931 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Ortsnahe 3 Zimmer Wohnung,275.000 €,"Kaiserswerth, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.873 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"zzgl. 2,38 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer-Wohnung in Top Lage *seniorengerecht*,145.000 €,"Hauptstr. 11 A,
53604 Bad Honnef, Rhein-Sieg-Kreis",2,"47,82 m²",3.032 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Sonnige Eigentumswohnung in der Nähe des Kurparks,150.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,1.705 €/m²,Etagenwohnung,35 m²,nil,3,nil,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Königshardt! 2,5-Raum-Eigentumswohnung mit unverbaubarem Blick ins Grüne!",169.000 €,"Sterkrade-Nord, 46147 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.414 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"3,57% inkl. der gesetzlichen MwSt.",{}
Bezugsfrei und saniert: 4-Zi.-Maisonettewohnung mit 2 Stellplätzen in Köln-Eil,499.000 €,"Eil, 51145 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,27 m²",3.689 €/m²,Maisonette,nil,01.07.2024,1,2,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnah und mit sonniger Süd-West-Loggia!,89.000 €,"46483 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,1.290 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
