title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
In guter Lage im alten Süden: Dachgeschosswohnung inkl. Garage zum Verkauf,110.000 €,"59557 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.037 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Sehr gepflegte Vier- Raum- Stadtwohnung mit Loggia in guter und ruhiger Lage,333.000 €,"Mörsenbroich, 40470 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,4.163 €/m²,nil,nil,nil,3,1,nil,"3,57% inklusive Mehrwertsteuer vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Seltene Gelegenheit: Großzügige 4-Zimmer-Wohnung Margaretenhöhe | 2 Balkone + Garage,359.000 €,"Margarethenhöhe, 45149 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,3.520 €/m²,Etagenwohnung,nil,Absprache,nil,1,1 Garage,"3,57 % von dem beurkundeten notariellen Kaufvertrag.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Traumhafte 3-Zimmer-Eigentumswohnung für Singles oder Paare in Erftstadt zu verkaufen.,198.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,7 m²",2.581 €/m²,nil,nil,nach Vereinbarung,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Maisonettewohnung mit Balkon in Bonn-Holzlar !,389.000 €,"Holzlar, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,4.138 €/m²,Maisonette,10 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"2,5% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Schließen Sie die Versorgungslücke mit mtl. Mieteinnahmen,187.444 €,"Heckinghausen, 42289 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"47,27 m²",3.965 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Chancenreiches Investment: Kapitalanlage im aufstrebenden Viertel von Dortmund!,102.500 €,"Nordmarkt, 44145 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.577 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% des Kaufpreises inkl. der gesetzlichen MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Traumhaft schöner Ausblick und exklusiver Schnitt, diese Wohnung hat einiges zu bieten!",149.000 €,"Langenberg, 42555 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,15 m²",1.957 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aufwendig sanierte Altbauperle mit luxuriöser Ausstattung im begehrten Frankenberger Viertel,399.500 €,"Frankenberg, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,4.439 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt. zahlbar nach Abschluss des notariellen Kaufvertrages","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Ruhiges Wohnen in zentraler Top-Lage!,151.000 €,"45525 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,2.013 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
