title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive 2-Raum-Wohnung in Rösrath-Rambrücken,269.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,94 m²,2.862 €/m²,Souterrain,nil,nach Absprache,nil,nil,2 Außenstellplätze,3.57% inklusive gesetzlicher MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
Am Puls der City ++ Loggia/ Gartenmitbenutzung,123.000 €,"Rheydt, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,7 m²",1.844 €/m²,Etagenwohnung,15 m²,ab sofort,2,1,nil,"3,57 % vom beurkundeten Kaufpreis inkl. Mwst","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Großzügig Wohnen in Citylage,150.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,1.531 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral in alle Richtungen! Modernisierte 4 - Zimmer Wohnung am Maarweg 145 - WE 14,439.000 €,"Maarweg 145,
Ehrenfeld (Ortsteil), 50825 Köln",3,"78,91 m²",5.563 €/m²,Etagenwohnung,4 m²,2023,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zi-Eigentumswohnung mit Balkon und TG-Stellplatz im Herzen des Essener Südviertels,175.000 €,"Südviertel, 45128 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.333 €/m²,Etagenwohnung,nil,Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % von dem beurkundeten notariellen Kaufvertrag.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Familienfreundliche, moderne Etagenwohnung mit Balkon in zentraler Lage von Königsdorf",399.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,3.764 €/m²,Etagenwohnung,5 m²,Nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl.MwSt. des beurkundeten Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Eigentumswohnung in Dülmen - Buldern,209.000 €,"Raiffeisenring 72,
48249 Dülmen, Coesfeld (Kreis)",3,108 m²,1.935 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"3,00%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Umfangreich Renoviert! 3-Zimmer nähe Aachenerstr - Maarweg 145 a+b, Köln-Ehrenfeld WE 14",439.000 €,"Maarweg 145 a+b,
Ehrenfeld (Ortsteil), 50825 Köln",3,"78,91 m²",5.563 €/m²,Etagenwohnung,"78,91 m²",2023,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Die ganz besondere Maisonettewohnung in Herten **,265.000 €,"45699 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.524 €/m²,Maisonette,nil,Nach Vereinbarung,2,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung im grünen Dellwig,134.500 €,"Ripshorster Straße 344,
Dellwig, 45357 Essen",3,"68,28 m²",1.970 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
