title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle drei Zimmer Wohnung mit Blick auf den Rhein.,595.000 €,"Altstadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,6.839 €/m²,Etagenwohnung,87 m²,nil,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen am Ruhrpark! Moderne Wohnung mit Balkon,120.000 €,"Kewerstraße 66,
Alstaden-Ost, 46049 Oberhausen",2,50 m²,2.400 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,50 % zzgl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Tolle Einsteiger-Immobilie in zentraler Lage von Burscheid!,79.000 €,"Mittelstr. 3,
51399 Burscheid, Rheinisch-Bergischer Kreis",1,"28,6 m²",2.762 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,57 % vom Kaufpreis inkl. MwSt vom Käufer zu zahlen","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Komfortable 3-Zimmer-Wohnung mit Loggia und Poolzugang,159.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,1.893 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Panoramablick inklusive: 3-Zimmer-Wohnung mit Charme in Wülfrath,185.000 €,"42489 Wülfrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.256 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"4,5 - Raum-Wohnung direkt am Fossilienweg",330.000 €,"Broich, 45479 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,2.538 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"s-h-i.de: „2 Ebenen - Virtual-Reality-Room, Wohnen, Coworking, Atelier, Lager, Büro für Handwerker“",129.900 €,"Uellendahl-Katernberg, 42109 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,252 m²,515 €/m²,nil,nil,"kurzfristig, nach Rüsckprache",nil,nil,nil,"zzgl. 3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Festpreis! Elegante 2-Zimmer Wohnung mit großer Küche neben dem See,92.000 €,"Niederfeldstraße 46,
Altendorf, 45143 Essen",2,53 m²,1.736 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Eigentumswohnung in Köln- Weidenpesch,190.000 €,"Weidenpesch, 50737 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,4.318 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57 % inkl. MwSt. der gesetzlichen Umsatzsteuer von z.Zt 19 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Moderne 2,5 Zimmer Dachgeschoss Wohnung in Moers-Repelen",139.000 €,"Repelen, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,1.695 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käufer 3,57% inkl. 19% MwSt.",{}
