title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
►►► attraktive Dachgeschosswohnung in Dortmund ◄◄◄,158.000 €,"Kaiserbrunnen, 44143 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,29 m²",3.081 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. 19 MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
...PRIVATSPHÄRE UND ELEGANZ: IHRE GELEGENHEIT ZUM EINZIEHEN – TOP WOHNUNG MIT POTENZIAL!...,198.000 €,"Dechaneistraße 4,
48231 Warendorf, Warendorf (Kreis)",4,"105,29 m²",1.881 €/m²,Etagenwohnung,nil,sofort,4,1,1 Carport,"3,98 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helle Dachgeschosswohnung in beliebter Lage -vollständig möbliert und vermietet-,430.000 €,"Merzigerstr. 4,
Derendorf, 40476 Düsseldorf",3,83 m²,5.181 €/m²,Dachgeschoss,10 m²,nil,2,2,1 Garage,"2,97 % vom Kaufpreis inkl. 19% MwSt. (Der Verkäufer zahlt eine Provision in gleicher Höhe)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
### Grundbuch statt Sparbuch ###,145.000 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.813 €/m²,Etagenwohnung,7 m²,Sofort,2,1,nil,"3,57 % inkl.MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Anspruchsvolles Wohnen in bester Lage,185.000 €,"48249 Dülmen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.643 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete 3 ZIMMER WOHNUNG in guter Lage von Krefeld,200.000 €,"Geldernsche Straße 217,
Inrath/Kliedbruch, 47803 Krefeld",3,"64,29 m²",3.111 €/m²,Dachgeschoss,"92,31 m²",nil,2,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,250.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,4.167 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr neues Zuhause im Sauerland - modern, individuell, anpruchsvoll",299.000 €,"59964 Medebach, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,19 m²",3.045 €/m²,Etagenwohnung,nil,nach Absprache,3,1,nil,"Käuferprovision 3,57 % (inkl. MWSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,250.000 €,"Stadtmitte, 46238 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,4.167 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,219.800 €,"Innenstadt-Nordhorn, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,4.995 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
