title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
große Terrasse und eigener Garten! Ihre neue Maisonette-Wohnung in schöner Lage!,279.000 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.577 €/m²,Maisonette,nil,sofort,2,1,1 Garage,"2,96 inkl. 19% MwSt. vom beurkundeten Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
"KAPITALANLAGE! Vermietete 4-Zimmer-Wohnung, Balkon, Köln-Rondorf, Nähe Engl. Schule",235.000 €,"Kolberger Straße 0,
Rondorf, 50997 Köln",4,80 m²,2.938 €/m²,Etagenwohnung,nil,nach Absprache,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Beeindruckende 3-Zimmer-Wohnung mit Kamin in zentraler Lage von Haan,290.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,11 m²",3.017 €/m²,Dachgeschoss,10 m²,nil,2,1,1 Außenstellplatz,"3,57 (inkl. 19% MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,250.000 €,"Mitte, 33615 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",60 m²,4.167 €/m²,nil,60 m²,2025,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne 4-Zimmer-Wohnung als Kapitalanlage in Rondorf,250.000 €,"Kolberger Straße 0,
Rondorf, 50997 Köln",4,80 m²,3.125 €/m²,nil,nil,nil,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche und zentrale Eigentumswohnung mit kleinem Garten,268.000 €,"41542 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.392 €/m²,nil,nil,nach Vereinbarung,2,1,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Gemütliche Dachgeschosswohnung in beliebter Wohnlage,215.000 €,"Nohlstraße 33 a,
Nippes (Ortsteil), 50733 Köln",3,"66,15 m²",3.250 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In absolut zentraler Lage mit Blick auf die Lanxess Arena - 1-Zimmer Wohnung mit Balkon in Deutz,249.900 €,"Deutz, 50679 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,6.576 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"4,76% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Energiesparwunder DG-ETW in Rinkerode!!!,429.000 €,"Albersloher Straße 2,
48317 Drensteinfurt, Warendorf (Kreis)",3,"98,76 m²",4.344 €/m²,Dachgeschoss,nil,April 2024,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger gesucht,105.000 €,"Nette, 44359 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,1.750 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Stellplätze,"3,57 Inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
