title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
hell und gemütlich wohnen im Prenzlauer Berg,262.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,39 m²",7.618 €/m²,Etagenwohnung,36 m²,sofort,1,1,nil,"3,57 % des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
SELBSTNUTZER AUFGEPASST ! Helle 2 Zimmer Wohnung mit schönem West Balkon,240.000 €,"Heerstraße 277,
Wilhelmstadt, 13595 Berlin",2,"63,73 m²",3.766 €/m²,Etagenwohnung,"11,9 m²",Sofort,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung 56 m² in Charlottenburg; Erstbezug nach Renovierung,420.000 €,"Pascalstraße 4,
Charlottenburg, 10587 Berlin",2,"56,4 m²",7.447 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mitten im beliebten Kiez! 3 Zimmer mit Loggia und Blick ins Grüne,539.000 €,"Prenzlauer Berg, 10139 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,4 m²",8.502 €/m²,nil,nil,Ende 2024,2,1,nil,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Steglitz's Schönstes: Modernes 2-Zimmer-Apartment nahe City-West,299.000 €,"Steglitz, 12169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,5.155 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 % (inkl. gesetzlich geltender MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer über den Dächern im Winsviertel,795.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"121,7 m²",6.532 €/m²,Dachgeschoss,"121,7 m²",vermietet,2,1,nil,"3,57 % (inkl. MwSt.) des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schicke bezugsfreie 2 ZKBB im F'hainer Nordkiez,269.000 €,"Petersburger Str. 63,
Friedrichshain, 10249 Berlin",2,"47,93 m²",5.612 €/m²,Etagenwohnung,"47,93 m²",01.06.2024,1,1,nil,"9.603,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Vermietete 3 Zimmer Altbauwohnung in der Victoriastadt,395.600 €,"Pfarrstraße 116,
Rummelsburg, 10317 Berlin",3,85 m²,4.654 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Kreuzköllner Dachtraum: Perfekte DG-Wohnung mit Süd-Terrasse nahe Maybachufer,627.196 €,"Pflügerstr. 76,
Neukölln (Ortsteil), 12047 Berlin",2,"62,9 m²",9.971 €/m²,Dachgeschoss,nil,Ende 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 3-Zimmer-Wohnung mit West-Balkon,289.000 €,"Westend, 14052 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,26 m²",4.961 €/m²,nil,nil,sofort,2,1,nil,"3,57% vom Kaufpreis inkl. 19% gesetzliche MwSt. zahlbar vom Käufer an den Makler","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
