title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 2 ZKB Maisonette in Heidelberg - Schlierbach vermietet,265.000 €,"Hermann - Löns - Weg 4,
Schlierbach, 69118 Heidelberg",2,71 m²,3.732 €/m²,Maisonette,6 m²,nil,1,1,1 Duplex-Stellplatz,"€ 7.900,-- zzgl. MWSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
BESTANDSOBJEKT | 20 Jahre garantierte Rendite | Sofort Miete,200.000 €,"Handschuhsheim, 69121 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,4.000 €/m²,nil,50 m²,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Langjährig vermietete 2 Zimmerwohnung mit Renditepotenzial,99.000 €,"72469 Meßstetten, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.904 €/m²,nil,nil,nach Absprache,1,1,Außenstellplatz,"2,38 % vom Kaufpreis inkl. der gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Baden-Baden 3-Zimmer Eigentumswohnung in Denkmal geschütztem Haus in direkter Innenstadtlage +Aufzug,449.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.677 €/m²,Etagenwohnung,nil,sofort,1,nil,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Privates Bieterverfahren: 2 Eigentumswohnungen in schöner Aussichtslage,Auf Anfrage,"69259 Wilhelmsfeld, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,nil,Etagenwohnung,nil,nil,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Einmalige Gelegenheit – direkt an der Christuskirche Eigentumswohnung , 150 m², Doppelparker",750.000 €,"Schwetzingerstadt/Oststadt, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,5.000 €/m²,Etagenwohnung,nil,Kauf,nil,1,2 Duplex-Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
"Kuschelige 2 Zimmerwohnung zur Eigennutzung, Ferienwohnung oder Kapitalanlage",55.000 €,"72469 Meßstetten, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,23 m²,2.391 €/m²,nil,nil,nach Absprache,1,1,Außenstellplatz,"2,38 % vom Kaufpreis inkl. der gesetzl. MwSt.",{}
Charmante 4-Zimmer-Wohnung sucht Sie - Ihr neues Zuhause erwartet Sie!,469.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","100,76 m²",4.655 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,3,1,2 Tiefgaragen-Stellplätze,"1,785% inkl. 19% MwSt. vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante Eigentumswohnung mit Aussicht in Vaihingen/Enz,349.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,3.490 €/m²,nil,nil,nach Absprache,3,1,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Realisieren Sie Ihre Traumwohnung - großzügige Dachgeschossfläche zum Eigenausbau,50.000 €,"72469 Meßstetten, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,325 €/m²,nil,nil,nach Absprache,3,2,Außenstellplatz,"2,38 % vom Kaufpreis inkl. der gesetzl. MwSt.",{}
