title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Königs Wusterhausen - Vermietete 2-Zimmer Eigentumswohnung, zentrumsnah",200.000 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.333 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. Mwst. Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Charmante, lichtdurchflutete 2-Zi Wohnung mit Balkon und hohen Decken (noch vermietet)",310.000 €,"Nördliche Innenstadt, 14467 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,65 m²",4.582 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
3-Zimmer Eigentumswohnung vor den Toren Berlins,295.000 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,57 m²",4.240 €/m²,nil,nil,nach Absprache,1,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen am Golfplatz nur wenige Meter entfernt vom Scharmützelsee,470.000 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,98 m²,4.796 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Traumhafte 2-Zimmer-Wohnung in Velten: Modern, Ruhig, und Sofort Bezugsfrei!",239.000 €,"16727 Velten, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.515 €/m²,Etagenwohnung,73 m²,nach Absprache,1,1,1 Außenstellplatz,"Die Provision beträgt 3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
3- Zimmer Wohnung - Nähe Schillerplatz,209.000 €,"Ströbitz, 03046 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,74 m²",2.466 €/m²,Erdgeschosswohnung,nil,09/24,2,1,nil,"zzgl. 3,57% inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Luxuriöses Refugium am Wasser mit Bootssteg,1.890.000 €,"Neu Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,189 m²,10.000 €/m²,nil,nil,sofort,3,3,1 Stellplatz,siehe Sonstiges,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung in zentraler Lage von Schipkau und im Herzen des Lausitzer Seenlands,119.000 €,"01993 Schipkau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,1.384 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-einbaukueche-label': ''}
"IMMOBERLIN.DE – Toplage! Exquisite Altbauwohnung mit Balkon, Loggia + Pkw-Stellplatz",695.000 €,"Nördliche Innenstadt, 14467 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,4.633 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neubau am Lehnitzsee, 2-Zimmer ETW im 2. OG","543.077,30 €","Magnus-Hirschfeld-Str. 12,
16515 Oranienburg, Oberhavel (Kreis)",2,"70,97 m²","7.652,20 €/m²",Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57%",{}
