title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ferienappartement in direkter Strandlage,239.000 €,"18225 Kühlungsborn, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,7.029 €/m²,Dachgeschoss,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Traumhafte Eigentumswohnung in Göhren (Rügen): Großzügige Räume & erstklassige Ausstattung,299.000 €,"18586 Göhren, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,09 m²",3.982 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ferien- Eigentumswohnung mit großzügiger Terrasse in einzigartiger Lage auf dem Reddevitzer Höft,180.000 €,"Alt Reddevitz 50,
18586 Middelhagen, Vorpommern-Rügen (Kreis)",2,45 m²,4.000 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Heute anpacken, morgen wohlfühlen: Vermietete, gestaltbare ETW in Strandnähe von Göhren (Rügen)",119.000 €,"18586 Göhren, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"48,06 m²",2.476 €/m²,nil,nil,nach Absprache,2,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Modernes Apartment als Anlageobjekt im LOEV Hotel,151.900 €,"Hauptstraße 20-22,
18609 Binz, Vorpommern-Rügen (Kreis)",1,"16,24 m²",9.353 €/m²,nil,nil,sofort,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Charmante Eigentumswohnung am Hafen von Zingst,229.000 €,"18374 Zingst, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,4.580 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Tolles Raumgefühl in unmittelbarer Ostseenähe: Gepflegte Maisonette mit Südbalkon und Stellplatz,327.000 €,"17449 Karlshagen, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"56,23 m²",5.815 €/m²,Maisonette,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Sehnsüchte erfüllen: Helle 2-Zi.-Whg. mit Terrasse und Stellplatz - fußläufig zum Strand,219.000 €,"17454 Zinnowitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,78 m²",3.926 €/m²,nil,nil,ab sofort,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Gelegenheit: Vermietete Altbauwohnung in begehrter Innenstadtlage,170.000 €,"Weststadt, 19059 Schwerin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,29 m²",1.803 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Dachgeschoss - 1 Zimmer mit abgetrenntem Schlafbereich + eigene Terrasse im Garten,49.000 €,"Waldreihe 3,
18311 Ribnitz-Damgarten, Vorpommern-Rügen (Kreis)",1,27 m²,1.815 €/m²,Dachgeschoss,10 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
