title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PHI AACHEN - Erstbezug! Luxuriöse Drei-Zimmer-Wohnung mit Garagenstellplatz in Aldenhoven!,448.650 €,"52457 Aldenhoven, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,04 m²",3.900 €/m²,Erdgeschosswohnung,nil,nil,2,2,Tiefgaragen-Stellplatz,Für Käufer provisionsfrei!,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gut vermietete 2-Zimmer Wohnung im Aachener Osten,122.900 €,"Trierer Straße, 52068 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.015 €/m²,nil,nil,nil,1,1,1 Stellplatz,"3,57% vom Kaufpreis inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*SCHÖNE & GROßE MAISONETTE WOHNUNG* - MIT GARAGE & TERRASSE,579.000 €,"Färberstr. 100,
Bilk, 40223 Düsseldorf",6,"178,38 m²",3.246 €/m²,Maisonette,nil,nil,5,4,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PHI AACHEN - Gepflegte 3-Zimmer-Wohnetage in Aachen-Hanbruch mit Blick ins Grüne!,299.900 €,"Westpark, 52064 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.570 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Ihr barrierearmes und modernes Highlight in Linden,140.000 €,"Linden, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",51 m²,2.745 €/m²,Etagenwohnung,nil,Vermietet,nil,nil,nil,"3,98 % inklusive der gesetzlichen MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-ZIMMER EINHEIT DIREKT IM ZENTRUM - FLEXIBEL NUTZBAR,284.000 €,"Fürstenwall 196,
Friedrichstadt, 40215 Düsseldorf",3,80 m²,3.550 €/m²,Etagenwohnung,nil,nil,3,1,nil,"2,38 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PHI AACHEN - Attraktive Terrassenwohnung mit Garage in beliebter Lage von Eschweiler!,249.900 €,"52249 Eschweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,2.015 €/m²,Erdgeschosswohnung,28 m²,nil,3,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Modernisierte Eigentumswohnung in Niederdornberg-Deppendorf,185.000 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.643 €/m²,Dachgeschoss,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
DG-Eigentumswohnung in Top-Lage,155.900 €,"Brühler Weg 65,
40667 Meerbusch, Neuss (Rhein-Kreis)",3,49 m²,3.182 €/m²,Dachgeschoss,nil,01.06.2024,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PHI AACHEN - Charmante Erdgeschosswohnung mit Garten und Tiefgaragenstellplatz in Aachen-Burtscheid!,299.900 €,"Beverau, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,01 m²",4.223 €/m²,Erdgeschosswohnung,6 m²,nil,1,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
