title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Peine OT Stederdorf / Attraktive 3-Zimmer-Eigentumswohnung mit Loggia, Keller und Garage",169.000 €,"31228 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,68 m²",2.325 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Wolfsburg: Gepflegte 1-Zimmer-Wohnung mit Loggia!,99.000 €,"Hellwinkel, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"41,55 m²",2.383 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sicherer Hafen für langfristige Investoren,69.000 €,"Weende, 37075 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,17 m²,4.059 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-vermietet-label': ''}
Elegante Wohnresidenz in historischem Fachwerkviertel,749.000 €,"Groß-Buchholz, 30655 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"120,52 m²",6.215 €/m²,Erdgeschosswohnung,nil,sofort,2,2,Carport,Provisionsfrei für den Erwerber.,{'is24qa-stufenloser-zugang-label': ''}
1-Zimmer-Wohnungen als sichere Kapitalanlage,69.000 €,"Nordstadt, 37075 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,17 m²,4.059 €/m²,Etagenwohnung,3 m²,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-vermietet-label': ''}
2 vermietete Wohneinheiten im modernen Mehrfamilienhaus mit Top-Lage,360.000 €,"Donnerschwee, 26123 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,07 m²",3.868 €/m²,Etagenwohnung,nil,nil,2,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
1-Zimmer-Wohnungen für langfristige Erträge,79.000 €,"Südstadt, 37081 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",41 m²,1.927 €/m²,Etagenwohnung,5 m²,nil,nil,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
1-Zimmer-Wohnungen zum Verkauf,73.000 €,"Weende, 37077 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,21 m²,3.476 €/m²,Etagenwohnung,"2,5 m²",nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Großzügig geschnittene 1-Zimmer-Wohnung im modernen Wohnquartier,273.000 €,"Lindenstr 50/52,
Bürgeresch, 26123 Oldenburg (Oldenburg)",1,"62,03 m²",4.401 €/m²,Etagenwohnung,nil,Dez 2023,nil,1,1 Tiefgaragen-Stellplatz,PROVISIONSFREI,{'is24qa-balkon-terrasse-label': ''}
"BS-Schapen * WE 2 * gepflegte 4-Zimmer DG-Wohnung mit Einbauküche , Gartenanteil + PKW-Stellplatz",289.000 €,"Volkmarode, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,2.806 €/m²,nil,40 m²,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % des Kaufpreises inklusive gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
