title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WOW! Ein Loft zum Träumen mit Stil und Charakter,699.000 €,"Vaihingen-Mitte, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,5.924 €/m²,Loft,8 m²,01.07.2024,3,2,1 Außenstellplatz,"2,36 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne gemütliche 2-Zimmer-Wohnung mit Balkon und Tiefgaragenstellplatz,171.500 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,83 m²",3.913 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. vom Kaufpreis. Die Provision ist verdient und mit notarieller Beurkundung fällig.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Weiter gut vermietet oder doch selber einziehen? 3-ZIMMER-WOHNUNG IN IHRINGEN BEI FREIBURG,267.000 €,"79241 Ihringen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,65 m²",3.311 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Dachgeschosswohnung sucht neue Vermieter,159.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.839 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.",{}
Entfalten Sie ihr Zuhause: 2-Zimmer-Wohnung mit großem Potential in Singen's begehrter Lage,179.000 €,"Burgstr 50,
78224 Singen (Hohentwiel), Konstanz (Kreis)",2,59 m²,3.034 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Sonnige Aussichtslage in Altensteig,237.000 €,"72213 Altensteig, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,5 m²",3.181 €/m²,Etagenwohnung,5 m²,nach Absprache,2,1,1 Garage,"3,57 % Käuferprovision inkl. MwSt., verdient und fällig mit Beurkundung des notariellen Kaufvertrage","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***NEU*** Tolle 3-Zimmer Wohnung + Balkon - Donaueschingen,185.000 €,"78166 Donaueschingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,5 m²",2.782 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 %inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Oase: 3-Zimmer Wohnung mit Terrasse,Auf Anfrage,"74354 Besigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,nil,nil,nil,nil,nil,1,1 Garage,3.57%,{'is24qa-keller-label': ''}
Nähe Stollenwörthweiher !,350.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","74,33 m²",4.709 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Heute schon an Morgen denken: 1,5-Zi.-ETW in Pflegeeinrichtung mit Balkon",130.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","44,27 m²",2.937 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
