title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI: 2 Zimmer-Wohnung mit traumhaftem Blick ins Grüne,165.000 €,"Zinzendorfstraße 2,
Homberg, 40882 Ratingen",2,"61,41 m²",2.687 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnung in zentraler, aber dennoch ruhiger Lage von Jülich-Stadt",180.000 €,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.000 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. ges. MwSt vom beurkundeten Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Eigentumswohnung -frei ab 1.7.24- + Terrasse u. Grundstück + TG Königswinter Dollendorf,257.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.836 €/m²,Erdgeschosswohnung,nil,01.07.2024,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschoßmaisonette in Rheinnähe,290.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,86 m²",3.631 €/m²,Maisonette,nil,01.08.2024,2,2,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Immobilie || Großes Gartengrundstück || Garage & Keller,949.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"176,65 m²",5.372 €/m²,Maisonette,"39,07 m²",nach Vereinbarung,4,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zeitlose Eleganz - Altbaujuwel!,2.450.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,251 m²,9.761 €/m²,nil,nil,nil,3,2,1 Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Stadtwohnung in bester Lage von Pempelfort - Bezugsfreie 2-Raum Wohnung mit Balkon!,379.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,2 m²",5.997 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Renditeobjekt im ruhigen Schlebusch!,155.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,2.460 €/m²,Dachgeschoss,nil,vermietet,2,1,2 Außenstellplätze,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
iTH: Einziehen & Genießen: Frisch und kompromisslos sanierte ETW u.a. inkl. Balkon & Gartenanteil!,184.000 €,"Sterkrade-Mitte, 46145 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","70,06 m²",2.626 €/m²,Etagenwohnung,nil,Nach Absprache.,2,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfach toll! Moderne, ca. 140 m² ETW mit zwei Balkonen und Garage in Kupferdreh",410.000 €,"Kupferdreh, 45257 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,2.993 €/m²,nil,nil,nil,3,2,1 Stellplatz,"2,98% Käuferprovision incl. gesetzlicher MwSt.",{}
