title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig und Grün!,240.000 €,"Großenbuschstraße 30,
53757 Sankt Augustin, Rhein-Sieg-Kreis",3,88 m²,2.727 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Garage,"2,95 % des beurkundeten Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Immobilie schlägt Inflation - JETZT Chance nutzen,140.000 €,"Günnigfeld, 44866 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,91 m²",1.820 €/m²,Erdgeschosswohnung,"76,91 m²",sofort,1,1,Außenstellplatz,"3,57% vom notariellen Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen in Essen Borbeck,125.000 €,"Bochold, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,2.083 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Im Erbbaurecht: Große ETW mit SO-Loggia + Gäste-WC im schönen Stadtzentrum,150.000 €,"Innenstadt, 45657 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.471 €/m²,Etagenwohnung,0 m²,nil,3,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Seltene Gelegenheit in beliebter Lage!,165.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,1.897 €/m²,nil,nil,Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Traumwohnung in Bestlage von Oberkassel mit Balkon und herrlichem Blick ins Grüne,829.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,28 m²",6.725 €/m²,Maisonette,5 m²,nil,3,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Wickede (Ruhr) - renovierte und vermietete 3-Zimmer-Eigentumswohnung in sehr gutem Zustand,98.000 €,"58739 Wickede (Ruhr), Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.324 €/m²,Etagenwohnung,nil,nach Rücksprache,2,1,1 Außenstellplatz,"3,00 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Eigentumswohnung,125.000 €,"Buchholz, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",67 m²,1.866 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"2,95 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Gepflegte, vermietete 3 Zi-ETW mit großer Terrasse und Garage",160.000 €,"Eibenweg 15,
Haaren, 52080 Aachen",3,82 m²,1.951 €/m²,Erdgeschosswohnung,5 m²,nil,2,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Haus im Haus am Zoo: Moderne Maisonettewohnung mit eigenem Eingang,295.000 €,"Elberfeld West, 42117 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.214 €/m²,Maisonette,57 m²,nil,1,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
