title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
gut geschnittene 2 Zimmer Wohnung mit Balkon in ruhiger Lage von Huttrop,139.000 €,"Huttrop, 45138 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.044 €/m²,Etagenwohnung,68 m²,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*** WOHNEN IN ZENTRALER LAGE DES HILDENER SÜDENS ***,330.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.177 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % USt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartige Aussicht auf ca. 74 m² im Staffelgeschoss. Ihre neues Zuhause im Angebot!,555.900 €,"Heinrich-Bruening-Straße 6,
Zollstock, 50969 Köln",3,"73,33 m²",7.581 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug - moderne Eigentumswohnung mit Garten,179.900 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,2 m²",3.039 €/m²,Souterrain,nil,Kurzfristige Übernahme möglich.,1,1,1 Garage,"2,5 % des Kaufpreises zzgl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Für das anspruchsvollere Wohnen - exklusive Maisonette-Wohnung mit Fernblick,269.800 €,"Hüttenstr. 2,
Stadtpark, 42853 Remscheid",4,142 m²,1.900 €/m²,Maisonette,3 m²,sofort,3,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn(t)raum direkt am Aawiesenpark!,225.000 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,2.123 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Köln-Dellbrück! Attraktive 3-Zimmer Wohnung mit Tiefgaragenstellplatz und Loggia! (CA 4638),348.000 €,"Dellbrück, 51069 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,58 m²",4.319 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug - moderne Eigentumswohnung mit Garten,179.900 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,2 m²",3.039 €/m²,Souterrain,nil,Kurzfristige Übernahme möglich.,1,1,1 Garage,"2,5 % des Kaufpreises zzgl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
schöne Dachgeschosswohnung im Herzen von Gladbeck,56.900 €,"45968 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,1.211 €/m²,nil,nil,nil,1,1,nil,"4,76 % Käuferprovision ( inkl. gesetzl. MwSt in Höhe von 19 %)",{'is24qa-keller-label': ''}
*diskretes Angebot!* 3-Zimmer-Familientraum mit einzigartig großem Garten!,410.000 €,"Kieskaulerweg 29,
Merheim, 51109 Köln",3,98 m²,4.184 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,3% zzgl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
