title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kapitalanlage - gemütliches, kleines Dachgeschoss-Appartement in guter Lage",99.000 €,"Max-Born-Straße 18,
Wersten, 40591 Düsseldorf",1,22 m²,4.500 €/m²,Etagenwohnung,22 m²,nil,1,1,nil,"3,57 %","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Erstbezug nach Renovierung | Helle, frisch renovierte 3-Zimmer-Wohnung mit Balkon in Wuppertal",188.000 €,"Elberfeld West, 42115 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.765 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Willkommen Zuhause - herausragende Familienwohnung mit optionaler Garage!,374.800 €,"Hiltrup-West, 48165 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,3.259 €/m²,Hochparterre,nil,nil,3,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kleve: Solide Kapitalanlage im Erdgeschoss,69.900 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,1.487 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
Wohnen zwischen Stadtleben und grüner Oase,259.000 €,"Hassels, 40599 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.754 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"4,16%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Unterbach: 168 m² möglich – Traumhafte Maisonette-Wohnung mit Dachterrassen und Panoramablick!,340.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,4.198 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"2,9% inkl. 19% MwSt. Käuferprovision (Der Verkäufer zahlt die Provision in gleicher Höhe).","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei! 3-Zimmer-Eigentumswohnung in Duisburg-Buchholz,139.000 €,"Lambarenestr. 23,
Buchholz, 47249 Duisburg",3,"66,67 m²",2.085 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diskrete Vermarktung! Sanierte Erdgeschosswohnung in Golzheim,270.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,5.192 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57% Provision inkl. Mwst. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Pfiffige und moderne Dachgeschosswohnung im Zentrum von Haspe,139.000 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,1.655 €/m²,Maisonette,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-ETW mit Balkon,149.000 €,"Odenkirchen-Mitte, 41199 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,11 m²",2.038 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
