title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Junges Wohnen über zwei Etagen,398.000 €,"57223 Kreuztal, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.790 €/m²,Maisonette,5 m²,nach Fertigstellung,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große 4-Zimmerwohnung | Zentrale Lage | Nippes,439.000 €,"Nippes (Ortsteil), 50733 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,4.878 €/m²,Etagenwohnung,nil,nach Absprache,3,1,nil,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP modernisierte Wohnung mit Balkon und Garage.,169.000 €,"Westerfilde, 44357 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.347 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57inkl. MwSt",{}
Grundbuch statt Sparbuch! 3-Zimmer-Eigentumswohnung mit Tiefgarage und Loggia,316.000 €,"Ludenberg, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.213 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Altbau-Maisonette in Düsseldorf Flingern,249.000 €,"Hoffeldstr. 96,
Flingern Nord, 40235 Düsseldorf","2,5",75 m²,3.320 €/m²,Maisonette,5 m²,nil,1,1,nil,"4,76",{}
Urbanes Wohnen in begehrter Lage von Aachen! Lichtverwöhnte Dreizimmerwohnung!,352.000 €,"Adalbertsteinweg, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,3.592 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Attraktive 3-Zimmerwohnung mit TG-Stellplatz und Wallbox,285.000 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,3 m²",3.463 €/m²,Etagenwohnung,nil,ab Mai,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohntraum in Köln-Nippes! Gehoben ausgestattete 2-Zimmer-Souterrainwohnung mit Terrasse & Stellplatz,498.000 €,"Weidenpesch, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,93 m²",6.153 €/m²,Souterrain,0 m²,Nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Auf welchem Balkon möchten Sie Platz nehmen?,258.500 €,"Kurzer Weg 2,
47533 Kleve, Kleve (Kreis)",3,"85,97 m²",3.007 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
1. Rheinlage! Gemütliche 2 Zimmer Whg. mit TG- Platz!,269.000 €,"Austraße 48,
Mehlem, 53179 Bonn",2,68 m²,3.956 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
