title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 ZKB Wohnung kaufen und kreativ umgestalten,79.000 €,"32756 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.053 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hochwertige Eigentumswohnung mit zwei Balkonen im Zentrum von Münster-Hiltrup,489.000 €,"Hiltrup-Mitte, 48165 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,47 m²",5.858 €/m²,Etagenwohnung,30 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Frisch saniert! zwei Apartments oder eine große Wohnung?,279.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,115 m²,2.426 €/m²,nil,14 m²,sofort,1,2,2 Außenstellplätze,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Maisonette-Wohnung in Düsseldorf zu verkaufen. Individueller Grundriss und Weitblick inklusive.,639.000 €,"Bilk, 40223 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,5 m²",4.548 €/m²,Maisonette,nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Gemütliche 3-Zimmer Wohnung mit Garage in Duisburg-Hochfeld,119.000 €,"Hochfeld, 47053 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.608 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bonn-Duisdorf: Helle 3-Zimmer-Wohnung mit Balkon und praktischer Aufteilung!,224.000 €,"Im Weiler 3,
Lengsdorf, 53123 Bonn",3,66 m²,3.394 €/m²,Etagenwohnung,15 m²,01.02.2024,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Steinfurt: Der Traum vom Eigenheim durch Förderungsmöglichkeiten!,284.544 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,36 m²",4.224 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"2,38% inklusive 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Mit dem Aufzug direkt in die schicke Penthouse-Wohnung und dann entspannt auf die sonnige Loggia,585.000 €,"Mozartstr. 1,
53721 Siegburg, Rhein-Sieg-Kreis",4,124 m²,4.718 €/m²,Penthouse,5 m²,Sommer 2024,3,1,1 Außenstellplatz,22.134,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante 2-Zimmer-Wohnung mit Balkon sucht neuen Besitzer: Ihr perfektes Zuhause wartet!“,199.000 €,"Mengede (Ortsteil), 44359 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.262 €/m²,Etagenwohnung,"6,07 m²",nil,1,1,1 Außenstellplatz,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
neuwertig + barrierefrei + Stellplatz,126.500 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,52 m²,2.433 €/m²,nil,7 m²,sofort,nil,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
