title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 4,5-Zimmer-Wohnung mit 2 Balkon in Dietzenbach",285.000 €,"Rodgaustraße 38,
63128 Dietzenbach, Offenbach (Kreis)","4,5","112,5 m²",2.533 €/m²,Etagenwohnung,nil,17.3.2024,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3.5-Zimmer Penthouse-Loft mit Taunusblick in Wiesbaden,775.000 €,"Mitte, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",160 m²,4.844 €/m²,Penthouse,180 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 4-Zimmer-Maisonette-Wohnung mit großem Balkon in ruhiger Lage in Hainburg,605.900 €,"Wendelinusstraße 45,
63512 Hainburg, Offenbach (Kreis)",4,126 m²,4.809 €/m²,Maisonette,9 m²,1.8.2024,3,3,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Kapitalanlage oder Selbstverwirklichung mit Toplage in Limburg!**,165.750 €,"65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.590 €/m²,nil,64 m²,nil,nil,1,1 Außenstellplatz,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliches Wohnen inmitten Maintals: 2-Zi.-Eigentumswohnung mit Loggia und eigenem Freistellplatz,169.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,1 m²",3.373 €/m²,nil,nil,ab sofort,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**Zentrale Eigentumswohnung mit Charme in Limburg an der Lahn**,269.000 €,"65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.924 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
seit 1992 IMMO-ZAHN * 3-4 Zi.-MAISONETTE GALERIE-DACHSTUDIO (1.Etage) * mit 3 DACH-TERRASSEN & KAMIN,495.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,3.898 €/m²,Maisonette,9 m²,SOFORT FREI,nil,1,2 Außenstellplätze,"3,57 % des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
** Rundum Sorglospaket **,310.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,5.167 €/m²,nil,nil,06.10.2021,nil,nil,1 Garage,3.57%,{'is24qa-balkon-terrasse-label': ''}
"Anlageobjekt 3,5 Zimmer Hochparterre-Wohnung mit gehobener Innenausstattung in Wiesbaden",340.000 €,"Am Buchenhain 7,
Breckenheim, 65207 Wiesbaden","3,5",85 m²,4.000 €/m²,Hochparterre,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zi. Wohnung mit Balkon und EBK in grüner Parkanlage in Bestlage inkl. TG-Stellplatz in OF,255.000 €,"Lichtenplatte, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.113 €/m²,Etagenwohnung,nil,2.9.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
