title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ACHTUNG ZWANGSVERSTEIGERUNG! Eigentumswohnung in Bergkamen.,38.500 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,575 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
** Vermietete Eigentumswohnung im Erdgeschoss über 2 Etagen in Olfen **,280.000 €,"59399 Olfen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,2.800 €/m²,Erdgeschosswohnung,nil,nil,3,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Zentrale 4-Zimmer Wohnung in Hamminkeln**,254.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,2.592 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"** Solides Kapitalanlageobjekt in Essen-Horst; 3,5 Zimmer, 72 m² Eigentumswohnung **",139.800 €,"Fridolinstraße 2,
Horst, 45279 Essen","3,5",72 m²,1.942 €/m²,Etagenwohnung,nil,vermietet !,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Penthouse Wohnung in Borken, wie neu",199.900 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.920 €/m²,Penthouse,nil,sofort,1,1,1 Außenstellplatz,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktives Anlageobjekt Gelsenkirchen-Buer,104.000 €,"Buer, 45894 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,1.507 €/m²,Etagenwohnung,nil,01.06.2024,1,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
** Kapitalanleger aufgepasst!! 2-Zimmer-Wohnung in Hamminkeln - Mehrhoog **,130.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.364 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Neubaumaßnahme im Herzen von Borken !,248.000 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,38 m²",4.107 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gelsenkirchen Buer - Wohnung in begehrtem Stadtteil!,104.000 €,"Buer, 45894 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",69 m²,1.507 €/m²,Etagenwohnung,66 m²,nil,1,1,nil,"2,96% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ACHTUNG ZWANGSVERSTEIGERUNG! Eigentumswohnung in Bergkamen.,42.500 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,634 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
