title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive 1-Zimmer-Wohnung in Top-Lage,69.999 €,"Teichstraße 41,
40822 Mettmann, Mettmann (Kreis)",1,36 m²,1.944 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
-I| 2 AUF EINEN STREICH || Zwei tolle 1-Zimmer-Wohnungen mit EBK || FLINGERN-N |I-,222.222 €,"Hoffeldstr. 6,
Flingern Nord, 40235 Düsseldorf",2,52 m²,4.274 €/m²,Etagenwohnung,nil,nach Rücksprache,2,2,nil,"2,25 (zzgl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renditeobjekt! Charmante 5-Raum Wohnung mit zwei Badezimmer in Duisburg Alt-Hamborn,109.999 €,"Alleestraße 37,
Alt-Hamborn, 47166 Duisburg",5,"125,54 m²",876 €/m²,Etagenwohnung,nil,nil,4,2,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETW mit Balkon in ruhiger Lage von Warendorf,168.000 €,"48231 Warendorf, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.471 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,3 % inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxuriöses Penthouse - Eigentumswohnung in der historischen Reichswald Residenz in Goch-Asperden !,839.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,1 m²",5.782 €/m²,Penthouse,28 m²,nil,2,2,2 Außenstellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Elegante ETW in idyllischer Lage,159.500 €,"33813 Oerlinghausen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,92 m²",2.021 €/m²,nil,nil,15.04.2024,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"Toll geschnittene 3 Zi.Whg. Baumberg, Wohnküche und Fahrstuhl",270.000 €,"Ulrich-von-Hassel- Str. 6,
40789 Monheim am Rhein, Mettmann (Kreis)",3,91 m²,2.967 €/m²,Etagenwohnung,6 m²,Nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inklusive gesetzlicher MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvolle Erdgeschoßwohnung mit Balkon zum Garten und Garage,280.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.500 €/m²,Erdgeschosswohnung,6 m²,nach Vereinbarung,2,1,1 Garage,"1,5 % zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Altbauwohnung mit Balkon im Medienhafen/Top Lage!,575.000 €,"Neckarstraße 14,
Unterbilk, 40219 Düsseldorf",3,98 m²,5.867 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975 % inkl. 19% UmSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Komfortables Wohnen in Düsseldorf-Garath: 3-Zimmer Eigentumswohnung mit zeitlosem Charme,309.000 €,"Garath, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.768 €/m²,Etagenwohnung,nil,nil,3,1,nil,"4,76 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
