title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eine charmante Haushälfte mit eigenem Garten erwartet Sie hier!,169.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,1.899 €/m²,nil,nil,nach Absprache,2,1,1 Garage,"Nur 1,90% für den Käufer",{'is24qa-keller-label': ''}
*Kaufen statt mieten* - Eigentumswohnung mit 3 Zimmern und Balkon in Altenessen!,184.000 €,"Altenessen-Nord, 45329 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.190 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"2,38% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wunderschöne 4-Zimmer-Eigentumswohnung,219.000 €,"Kempener Feld/Baackeshof, 47804 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,43 m²",2.422 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hochwertig sanierte Erdgeschosswohnung mit wunderschönem Gemeinschaftsgarten,158.000 €,"Langendreer, 44894 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","56,13 m²",2.815 €/m²,Erdgeschosswohnung,nil,01.08.2024,1,1,nil,"2,25 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Geräumige 4,5-Zimmer-Wohnung mit 2 Stellplätzen in Essen-Karnap! Eigennutzer oder Kapitalanlage",76.950 €,"Karnap, 45329 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",86 m²,895 €/m²,Dachgeschoss,nil,01.06.2024,3,1,2 Außenstellplätze,"3,57inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"+++ sanierte und energieeffiziente Eigentumswohnung in ruhiger, toller Lage +++",369.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,3.154 €/m²,Erdgeschosswohnung,10 m²,ab sofort,2,1,2 Außenstellplätze,"1,75 % Käuferprovision zzgl. 19% MwSt. vom Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Individuelle Maisonette mit 48 m² Terrasse und Panoramablick auf die Düsseldorf-Skyline,949.000 €,"Grafenberg, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,5.582 €/m²,Penthouse,15 m²,Kurzfristig,3,2,1 Garage,"1,95 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive helle 2-Zimmer Wohnung mit Balkon in super Lage in Düsseldorfs Zooviertel,345.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,5.308 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Penthouse mit Blick auf Dom und Rathaus,1.115.000 €,"St. Jakob, 52064 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,6.027 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöse 2-Zimmer-Etagenwohnung in Bonn-Kessenich,375.000 €,"Kessenich, 53129 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,5.769 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
