title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnprojekt Lutherstraße 4 - kernsanierte Eigentumswohnung im sanierten Haus!,289.000 €,"Lutherstraße 4,
Südstadt, 30171 Hannover",2,61 m²,4.738 €/m²,Etagenwohnung,64 m²,01.08.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Eigentumswohnung mit Energieeffizienzklasse A,395.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,15 m²",4.382 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Niedrige Heizkosten - Großzügige Wohnung im 1. OG - Steimker Gärten,499.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"134,46 m²",3.711 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Eigentumswohnung mit Balkon im Zentrum von Emden *PROVISIONSFREI*,169.000 €,"Stadtzentrum, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.600 €/m²,Etagenwohnung,nil,nil,1,1,nil,Provisonsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eine von sechs neuen Niedrig-Energie-Wohnungen kaufen! Modernste hochwertige Bauart in ruhiger Lage!,374.374 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,4.026 €/m²,Erdgeschosswohnung,6 m²,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW-Förderung möglich! Laatzen: Schlüsselfertige 3-Zimmer-Neubauwohnung mit 2 Balkonen.,424.900 €,"Steinweg 10,
30880 Laatzen, Hannover (Kreis)",3,"98,57 m²",4.311 €/m²,Etagenwohnung,40 m²,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Wohnungen 1 Preis! Attraktives Immobilienpaket in Hannover Linden-Süd!,399.000 €,"Linden-Süd, 30449 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,2.229 €/m²,Etagenwohnung,nil,Sofort,nil,4,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Steimker Gärten - modern und innovativ im Erdgeschoss,315.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,6 m²",4.592 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Döse: Behindertengerechte schicke Wohnung mit umlaufender Terrasse direkt an der Bucht v. Cuxhaven,495.000 €,"Strichweg 42-44,
27476 Cuxhaven, Cuxhaven (Kreis)",3,"97,15 m²",5.095 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,1 Stellplatz,"3,57 % für den Käufer einschließlich der gesetzlichen Umsatzsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
+++ Secret Sale - Großzügige Wohnung im Gründerstil +++,449.900 €,"Innenstadt, 38100 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,4.090 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
extravagantes Wohnambiente auf 2 Ebenen,213.000 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.766 €/m²,Maisonette,6 m²,nach Absprache,2,1,1 Außenstellplatz,"2,975 % incl. Mwst. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Energieeffizientes Wohnen ganz oben im WolfsIGarten,529.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,65 m²",4.112 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre perfekte Familienwohnung mit Energieeffizienzklasse A,475.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,71 m²",4.330 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage! Zwei vermietete Eigentumswohnungen im EG und OG mit Stellplatz in Bad Zwischenahn,220.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,8 m²",3.245 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % des Kaufpreises inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Schöner Ausblick aus dem 3. OG,360.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,37 m²",4.479 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW-Förderung möglich! Laatzen: Schlüsselfertige 3-Zimmer-Neubauwohnung mit Garten und 2 Terrassen.,399.900 €,"Steinweg 10,
30880 Laatzen, Hannover (Kreis)",3,"89,79 m²",4.454 €/m²,Etagenwohnung,16 m²,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seien Sie ganz vorne mit dabei - in erster Linie zur Natur! 2. OG,359.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,5 m²",4.460 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizienzklasse A - Moderne Neubauwohnung,382.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,37 m²",4.753 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Energiekonzept - Wohnen in den Steimker Gärten,479.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,55 m²",4.372 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
