title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dachgeschoß in beliebter Lage,460.000 €,"Wäldenbronn, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,4.600 €/m²,Dachgeschoss,nil,Aug. 2024,4,2,1 Außenstellplatz,11424,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Von Privat: 3-Zimmer-Dachgeschosswohnung mit Loggia Mannheim Rheinau Süd am See,220.000 €,"Rheinau, 68219 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.099 €/m²,Dachgeschoss,"70,84 m²",29.4.2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Skandinavisches Flair: traumhaftes Zuhause mit viel Platz, Naturverbundenheit & 400m² Garten",439.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,2.744 €/m²,Maisonette,nil,Sommer 2024,5,2,1 Garage,"2,98 % inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"Saniertes Denkmal-Loft, 2,5 Zimmer",390.000 €,"Innenstadt/Jungbusch, 68159 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",77 m²,5.065 €/m²,Maisonette,nil,nil,1,1,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Skandinavisches Flair mit großer Dachterrasse: Eigennutzung oder Kapitalanleger (3,5% Rendite)",237.500 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,3.393 €/m²,Erdgeschosswohnung,nil,Juli 2024,1,1,nil,"2,98% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Reserviert - Halbhöhenlage mit Traumblick in S-Hedelf.,280.000 €,"Hedelfingen (Ortsteil), 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.684 €/m²,nil,nil,nil,1,1,1 Garage,"3,975% inkl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle, sonnige 3-Zimmer-Wohnung, 3. OG mit herrlichem Blick auf die Burg Hohenzollern",229.000 €,"72417 Jungingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,7 m²",2.611 €/m²,Etagenwohnung,nil,29.4.2024,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ansprechende 3,5-Zimmer-Wohnung mit Balkon und EBK in Beilstein",280.000 €,"Kelterstraße 10,
71717 Beilstein, Heilbronn (Kreis)","3,5",96 m²,2.917 €/m²,Dachgeschoss,15 m²,1.6.2024,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigennutzung oder Kapitalanleger (4,1% Rendite). Skandinavisches Flair mit Wellnessbad & Homeoffice",331.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",95 m²,3.484 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,98 % inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Skandinavisches Flair: Eigennutzung oder Kapitalanleger (4,3% Rendite). Traumhafte Dachterrasse",235.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.730 €/m²,Dachgeschoss,nil,sofort,2,1,nil,"2,98% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
