title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnen, wo andere Urlaub machen! Traumhafte Loftwohnung mit Wellnessoase in Bad Herrenalb",299.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,100 m²,2.990 €/m²,Loft,nil,ab sofort,1,1,1 Carport,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helle 3 Zimmer Altbauwohnung mit Balkon in den QUADRATEN,325.000 €,"J7 14,
Innenstadt/Jungbusch, 68159 Mannheim",3,69 m²,4.710 €/m²,Etagenwohnung,15 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zimmer Wohnung mit zwei Balkonen in Kirchzarten,398.000 €,"79199 Kirchzarten, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.146 €/m²,Hochparterre,8 m²,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen wie im eigenen Haus,450.000 €,"Guldengasse 40a,
79369 Wyhl am Kaiserstuhl, Emmendingen (Kreis)",4,129 m²,3.488 €/m²,nil,nil,nil,2,1,nil,"10.710,00","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"BAWUE: Charmante Wohnung, Idyllische Lage",245.000 €,"Muckensturm, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,51 m²",4.851 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"4,76 % Käuferprovision inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ansprechende 3,5-Zimmer-Wohnung in beliebter Wohnlage in Münsingen",250.000 €,"72525 Münsingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","87,19 m²",2.867 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*RESERVIERT* Gemütliche 2,5-Zimmer Dachgeschosswohnung",215.000 €,"77955 Ettenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",74 m²,2.905 €/m²,Dachgeschoss,nil,sofort,1,1,1 Außenstellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche Wohnung unterm Dach...,268.000 €,"74545 Michelfeld, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,2.330 €/m²,Maisonette,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wunderschöne, helle und gepflegte 3-Zimmer-Dachgeschosswohnung mit Balkon!",199.000 €,"88512 Mengen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.341 €/m²,Dachgeschoss,0 m²,Vermietet,2,1,nil,"4,76 Prozent des Verkaufspreises (also EUR 9.472,40)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Besondere Maisonette-Wohnung mit großer Dachterrasse u. Aufzug in zentraler Lage von Leinfelden!,349.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,3.202 €/m²,Maisonette,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
