title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Neubau: Bezugsfertige, moderne 4-Zimmerwohnung mit großem Südwest-Balkon",499.000 €,"Epplingser Halde 28/2,
88239 Wangen im Allgäu, Ravensburg (Kreis)",4,"101,75 m²",4.904 €/m²,Souterrain,nil,ab sofort,3,1,1 Außenstellplatz,"1,79 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Zimmer-Wohnung mit 2 Balkonen und 1 Garage in ruhiger Lage,235.000 €,"Wolfartsweier, 76228 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.219 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Schöne 2,5-Zimmer-Wohnung mit Balkon und Garage in ruhiger Ortsrandlage von Philippsburg",213.000 €,"76661 Philippsburg, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",76 m²,2.803 €/m²,Hochparterre,nil,nil,1,1,1 Garage,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Das ist genau die Richtige!,199.000 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.210 €/m²,Dachgeschoss,nil,Sofort,1,1,2 Garagen,"3,50% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Freudenstadt: Mit Aussicht und sofort frei, für Eigennutzer und Kapitalanleger",92.000 €,"Kärntner Straße 39,
72250 Freudenstadt, Freudenstadt (Kreis)","1,5",43 m²,2.140 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"3,57 % Käuferprovision inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Helle, gepflegte 1-Zimmer-Wohnung, Hochparterre, mit Balkon und EBK in Tettnang",142.000 €,"Kolpingstraße 38,
88069 Tettnang, Bodenseekreis",1,39 m²,3.641 €/m²,Hochparterre,nil,nach Vereinbarung,nil,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 4-Zi.-Maisonette-Wohnung mit großem Balkon und EBK mitten in Eltingen zu verkaufen!,395.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,3.086 €/m²,Maisonette,nil,sofort,nil,2,nil,3% (inkl. ges. MwSt.) vom notariell verbrieften Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen im Herzen von Heilbronn - zentral und komfortabel,349.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.878 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2,5 Zimmer Eigentumswohnung in 78549 Spaichingen",110.000 €,"78549 Spaichingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","50,61 m²",2.173 €/m²,nil,nil,nil,nil,nil,1 Garage,"2,38% inkl.gesetzlicher Mehrwertsteuer",{}
*** Kaum zu toppende Aussichtslage vom Balkon ***,399.000 €,"Haigst, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,31 m²",5.595 €/m²,Dachgeschoss,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. bei notarieller Beurkundung inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
