title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartige Gelegenheit: Gemütliche Erdgeschosswohnung mit Terrasse in Stexwig direkt an der Schlei,289.000 €,"24857 Borgwedel, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.661 €/m²,Terrassenwohnung,62 m²,nach Absprache,1,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Zentrales, ruhiges Wohnen mit Sonnenbalkon in gepflegter Anlage (RÖMBKE IMMOBILIEN KG)",150.000 €,"Holstenstraße 32,
Stadtmitte, 24534 Neumünster",2,"69,05 m²",2.172 €/m²,Hochparterre,nil,nil,1,1,1 Garage,"2,975","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Norderstedt, 3 Zi. 80 qm, Endetage, Loggia, EBK, hell, ruhig, Nähe U1-Richtweg, TG-Stellplatz",274.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.425 €/m²,Etagenwohnung,"14,4 m²",01.08.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Notartermin ! Endlich Zuhause! 3 Zimmer mit 65m² ++ PROVISIONSFREI ++,247.000 €,"Bornhövedstraße 3,
Sankt Lorenz Nord, 23554 Lübeck","2,5","65,74 m²",3.757 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"STRANDNAH, SONNIG, COURTAGEFREI mit STELLPLATZ",338.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",51 m²,6.627 €/m²,Etagenwohnung,51 m²,nach Absprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit fantastischem Traveblick,549.000 €,"Trelleborgallee 2,
Travemünde, 23570 Lübeck",2,64 m²,8.578 €/m²,nil,nil,nil,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Erdgeschosswohnung mit bester Sonnenausrichtung,195.000 €,"24404 Maasholm, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.482 €/m²,Hochparterre,nil,nach Absprache,1,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Penthouse in Ahrensburg mit Dachterrasse,420.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",108 m²,3.889 €/m²,Penthouse,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"zzgl. 3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Modernes Design, klare Linien 3-Zimmerwohnung mit Garten",529.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,38 m²",7.112 €/m²,nil,nil,nil,2,1,nil,"3,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Möblierte Ferienwohnung mit Balkon in ruhiger Lage von Grömitz,135.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","30,12 m²",4.482 €/m²,nil,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
