title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
** Zentrale Lage **,199.000 €,"Mitte, 47441 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.584 €/m²,Maisonette,13 m²,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freie Zentrumsnahe helle freundliche 3-Zimmer-Eigentumswohnung mit TG-Stellplatz,185.000 €,"33824 Werther (Westfalen), Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.569 €/m²,Dachgeschoss,nil,ab 1. September 2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
***EXKLUSIVE GARTENWOHNUNG IN DORTHAUSEN-BARRIEREFREI*BESTE LAGE*PROVISIONSFREI***,401.900 €,"Rheindahlen-Land, 41179 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,39 m²",5.331 €/m²,Erdgeschosswohnung,nil,2024,2,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Vermieten oder selber nutzen **,85.000 €,"Altstadt-Süd, 46045 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,47 m²,1.809 €/m²,Dachgeschoss,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Exklusive 2-Zimmer-Wohnung in bester Lage!,434.900 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,61 m²",6.731 €/m²,Etagenwohnung,nil,01.06.2024,1,1,1 Tiefgaragen-Stellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
**Erstbezug in exklusiver Lage**,498.000 €,"Duissern, 47051 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,4.150 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Junge und hervorragend aufgeteilte 4-Zimmer Eigentumswohnung mit 2 Bädern, Balkon und Garage!",139.000 €,"53937 Schleiden, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,1.275 €/m²,Dachgeschoss,30 m²,sofort,3,2,1 Garage,"zzgl. 3,57 % Courtage inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
** Blick über Neumühl **,119.000 €,"Neumühl, 47167 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,1.545 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Neubau Eigentumswohnung im Obergeschoss,379.127 €,"Bismarckstraße 86,
59558 Lippstadt, Soest (Kreis)",3,"100,06 m²",3.789 €/m²,Dachgeschoss,0 m²,Sommer 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Optimal angebunden: Attraktive 3-Zimmer-Wohnung mit vielseitiger Lage,149.000 €,"Fleyer Str 164,
Hochschulviertel, 58097 Hagen",3,79 m²,1.886 €/m²,Etagenwohnung,79 m²,13.5.2024,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Traumwohnung in gesuchter Lage **,335.000 €,"Huckingen, 47259 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,2.638 €/m²,Erdgeschosswohnung,nil,nil,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Eigentumswohnung im Obergeschoss,347.186 €,"Bismarckstraße 86,
59558 Lippstadt, Soest (Kreis)",3,"91,63 m²",3.789 €/m²,Sonstige,0 m²,Sommer 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Eigentumswohnung im Agnesviertel,409.000 €,"Neusser Straße 102,
Neustadt/Nord, 50670 Köln",3,"78,93 m²",5.182 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubauwohnung in guter und beliebter Lage.,"236.451,14 €","Oppum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,75 m²","4.166,54 €/m²",Etagenwohnung,nil,12/2024,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einziehen und Wohlfühlen: 3-Zi.-Erdgeschosswohnung in Wuppertal-Elberfeld,129.900 €,"Elberfeld, 42105 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.095 €/m²,Erdgeschosswohnung,nil,ab sofort,2,nil,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
