title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"WIRFINANZ I Kleine Wohnung, große Rendite: Ihr Investment in Sande",55.000 €,"26452 Sande, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,66 m²",1.794 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Einladendes Wohnglück: Entdecken Sie Ihre Traumwohnung in Stuhr/Brinkum!,230.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.771 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,3% inkl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 3 Zimmerwohnung mit Balkon und PKW-Stellplatz in Wolfsburg-Detmerode,160.000 €,"Detmerode, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.286 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WIRFINANZ I Attraktive Investitionsmöglichkeit mit eigenem Eingang in Sande,120.000 €,"26452 Sande, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,86 m²",1.940 €/m²,Etagenwohnung,"3,92 m²",nil,1,1,nil,"2,38%",{'is24qa-vermietet-label': ''}
WIRFINANZ I Charmante Wohnung mit offener Raumgestaltung und separatem Gäste-WC,80.000 €,"26452 Sande, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,3 m²",1.559 €/m²,Etagenwohnung,"3,73 m²",nil,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
NEU Wohnungspaket Iduna - Zentrum 8 Apartments 1 - 2 Zimmer - Auch Teilverkauf,432.000 €,"Nordstadt, 37073 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,432 m²,1.000 €/m²,Erdgeschosswohnung,nil,01.03.2024,nil,nil,nil,"7,14 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Infotag am 16.06. / 11-15 Uhr: Reserviert: Penthouse-ETW inkl. großer Dachterrasse & Stellplatz,429.000 €,"Gifhornerstraße 15b,
Fallersleben, 38442 Wolfsburg",4,"106,18 m²",4.040 €/m²,Penthouse,nil,Sommer 2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Vermietete Erdgeschosswohnung in ruhiger Lage**,349.000 €,"21640 Horneburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,14 m²",3.630 €/m²,Erdgeschosswohnung,nil,nil,3,nil,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"WIRFINANZ I Perfekte Investition: Vermietete 1,5-Zimmer-Wohnung in Sande",75.000 €,"26452 Sande, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"44,65 m²",1.680 €/m²,Etagenwohnung,"3,92 m²",nil,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Gute Lage zwischen MHH und Mittellandkanal mit Stellplatz,200.000 €,"Misburg-Nord, 30627 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,2.817 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne Maisonettewohnung in zentraler Lage von Brinkum,279.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,2.657 €/m²,Maisonette,nil,Nach Vereinbarung mit den Verkäufern,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietete 3-Zimmer-DG-Wohnung mit EBK in Buchholz in der Nordheide,250.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.378 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre neue Lage ist nicht aussichtslos,159.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.208 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
