title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kernsanierte 2-Zi-Whg. in zentraler+ begehrter Lage List,229.000 €,"Oststadt, 30161 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.817 €/m²,Etagenwohnung,10 m²,01.07.2024,1,1,nil,"7744,10","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"TT bietet an: Klasse 3-Zimmer-Wohnung, Hochparterre in ordentlichem Heppenser Mehrfamilienhaus",79.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,56 m²",1.187 €/m²,nil,nil,01.04.2024,nil,nil,nil,"3,57 % inkl. MwSt",{}
"Kernsanierte Wohnung mit hochwertiger EBK, Balkon, uvm.",239.000 €,"Berliner Straße 30,
30926 Seelze, Hannover (Kreis)",2,73 m²,3.274 €/m²,Etagenwohnung,8 m²,01.06.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Eigentumswohnung mit Blick über Cuxhaven,179.000 €,"27474 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.452 €/m²,Dachgeschoss,nil,sofort,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
großzügige 3-Zimmer-Wohnung im Einfamilienhaus,249.000 €,"Davenstedt, 30455 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,2.567 €/m²,Dachgeschoss,33 m²,nil,2,2,nil,"8.889,30 € inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"+++WER UNTERM DACH WOHNT, HAT NUR NOCH DEN HIMMEL ÜBER SICH+++",296.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,46 m²",3.679 €/m²,Dachgeschoss,nil,2025,2,1,1 Außenstellplatz,3% zzgl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Attraktive vermietete 2-Zimmer-Wohnung in der beliebten Gartenstadt!,149.000 €,"Anzengruberstraße 4,
List, 30655 Hannover",2,52 m²,2.865 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Die Provision beträgt 2,98 % vom Kaufpreis inkl. der gesetzlichen Umsatzsteuer.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ofenerfeld ! Bezugsfreie Erdgeschosswohnung mit Garage und Garten !,198.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,81 m²",1.639 €/m²,Erdgeschosswohnung,"55,07 m²",bezugsfrei,3,1,1 Garage,3 % der Kaufpreissumme zzgl. 19 % MwSt.,{'is24qa-balkon-terrasse-label': ''}
Für Kapitalanleger - Helle Eigentumswohnung mit Loggia in Rinteln!,129.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",93 m²,1.387 €/m²,Terrassenwohnung,nil,01.05.2023,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TT bietet an: Modernes Wohnen: Große Eigentumswohnung mit Balkon in Wilhelmshaven!,99.000 €,"Innenstadt, 26382 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,05 m²",634 €/m²,nil,200 m²,nach Absprache,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"MASCHSEETRAUM - modernisierte 3-Zimmer-EG-Wohnung in ruhiger, zentraler Toplage (380 m zum Maschsee)",530.000 €,"Südstadt, 30173 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,2 m²",6.078 €/m²,Erdgeschosswohnung,0 m²,1.12.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
