title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Empty & Available. Spacious 3 room Altbau with wonderful views in the sought after Wrangelkiez,698.000 €,"Wrangelstraße 54,
Kreuzberg, 10997 Berlin",3,101 m²,6.911 €/m²,nil,nil,Immediately,2,1,nil,2.98% Incl. VAT (MwSt),"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 2-Raum-Wohnung mit großer Terrasse,149.000 €,"Zwieseler Straße 36a,
Karlshorst, 10318 Berlin",2,49 m²,3.041 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"Maklercourtage beträgt 3,57% inkl. 19% gesetzl. MwSt., fällig bei Beurkundung des Kaufvertrages.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut vermietete Wohnung ( saniert ),479.000 €,"Prenzlauer Allee 27b,
Prenzlauer Berg, 10405 Berlin",3,"82,63 m²",5.797 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2 Wohnungen Grundsaniert in Dahlem - Erstbezug, Altbau mit Aufzug Balkon, Luftwärmepumpe",1.324.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"160,7 m²",8.239 €/m²,Etagenwohnung,nil,10.2024,4,3,nil,"3,57% vom Kaufpreis inkl. 19% gesetzliche MwSt. zahlbar vom Käufer an den Makler","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wunderschöne, ruhige 3 Zimmer-Altbauwohnung in Berlin Spandau zu verkaufen",410.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.271 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Loftartiges Apartment, provisionsfrei direkt vom Eigentümer, ca. 400m zum KaDeWe",405.000 €,"Welserstrasse 26,
Schöneberg, 10777 Berlin",2,58 m²,6.983 €/m²,Etagenwohnung,3 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Prächtige Altbauwohnung mit 2 Balkonen & modernem finish. Ruhig und umweit dem Treptower Park !,749.999 €,"Neukölln (Ortsteil), 12435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,7.353 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,2.38% Incl. VAT (MwSt),"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxus 5-Raum-Wohnung mit EBK in Toplage in Wilmersdorf,1.430.000 €,"Wilmersdorf, 10779 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,9.533 €/m²,Hochparterre,nil,nil,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle 2-Raum-Wohnung mit Balkon in Berlin Adlershof (Treptow),200.000 €,"Otto-Franke-Straße 4,
Adlershof, 12489 Berlin",2,"55,13 m²",3.628 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Magnificent Altbau apartment, offering an ideal combination of tradition & modernity.",749.999 €,"Leiblstraße 2,
Plänterwald, 12435 Berlin",3,102 m²,7.353 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,2.38% Incl. VAT (MwSt),"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
