title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renovierte 3-Zimmer Wohnung in Düsseldorf Unterbilk zu verkaufen,378.000 €,"Unterbilk, 40217 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,5.250 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über den Dächern! Charmante 2-Zi-Whg mit großem Balkon & EBK zu verkaufen,136.000 €,"41539 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,5 m²",2.176 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"4,76 % vom Kaufpreis inkl. MwSt., fällig bei Kaufvertragsabschluss","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Erdgeschosswohnung mit Terrasse und Garten!,Auf Anfrage,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,nil,Erdgeschosswohnung,nil,01.08.2024,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
"Schöne 3-Zimmer-Wohnung, mit Stellplatz (Ohne Maklerprovision)",200.000 €,"Steinbüchel, 51377 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.667 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne Eigentumswohnung KfW 55, Innenstadt 80 m² mit eigenem Garten, Garage und Stellplatz",298.900 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.736 €/m²,Maisonette,nil,nil,2,1,2 Stellplätze,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Großzügige Neubau-Etagenwohnung in Lemgo,470.000 €,"32657 Lemgo, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,48 m²",4.678 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Lichtdurchflutete Neubau-Dachgeschosswohnung in Lemgo,333.700 €,"32657 Lemgo, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,24 m²",4.684 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Geräumige 2-Zimmer Wohnung in Düsseldorf Unterbilk zu verkaufen,404.250 €,"Unterbilk, 40217 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,5.250 €/m²,Etagenwohnung,nil,01.06.2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schöne 3ZKB-Wohnung zwischen Aachen und Herzogenrath..! Ideal für Singles oder junge Familien!,180.000 €,"Hankepank 1,
52134 Herzogenrath, Aachen (Kreis)",3,74 m²,2.432 €/m²,Etagenwohnung,nil,01.06.2024,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Blömker! Zwei Eigentumswohnungen in einer Gemeinschaft! EG und 2. OG in Gladbeck-Mitte!,99.000 €,"45966 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,1.414 €/m²,Etagenwohnung,12 m²,nil,nil,2,nil,"5,99 % inkl. 19% MwSt. vom Verkaufspreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Penthouse mit Süd/Westausrichtung 87.10,624.000 €,"Beckerstraße 56,
Brand, 52078 Aachen",3,"89,49 m²",6.973 €/m²,Etagenwohnung,nil,2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Geräumige 3-Zimmer Wohnung in Düsseldorf Unterbilk zu verkaufen,341.250 €,"Unterbilk, 40217 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,5.250 €/m²,Etagenwohnung,nil,01.04.2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Renovierte 2-Zi-Wohnung (1.OG) mit Balkon in Fischeln, auf Wunsch mit Stellplatz#Sofort bezugsfertig",129.900 €,"Kölner Straße 355,
Fischeln, 47807 Krefeld","2,5",58 m²,2.240 €/m²,Etagenwohnung,6 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Neubau-Etagenwohnung in Lemgo,376.000 €,"32657 Lemgo, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,13 m²",4.692 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
