title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Exklusive Wohnkultur: 3 Zi. - ETW mit Terrasse und Balkon in begehrter Lage ***,220.000 €,"Grenzland-Stadion, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,2.292 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort frei! 2-Zimmer-Wohnung mit Duschbad und Gemeinschaftsgarten in Hagen,75.000 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,962 €/m²,Etagenwohnung,0 m²,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
EG - WOHNUNG “Lifetime”... im Herzen der Stadt,355.000 €,"46399 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,83 m²",4.235 €/m²,Erdgeschosswohnung,"16,7 m²",ab sofort,2,1,1 Außenstellplatz,"3,57% inklusive 19%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Exklusive Neubauwohnung in zentraler Lage,234.500 €,"57223 Kreuztal, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.975 €/m²,nil,6 m²,Winter 2024/2025,1,1,1 Tiefgaragen-Stellplatz,3.0 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 4-Zimmer-Maisonettewohnung mit Stellplatz in Essen,139.500 €,"Borbeck-Mitte, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.368 €/m²,Maisonette,0 m²,nil,3,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
Vermietete Etagenwohnung mit Balkon und Gemeinschaftsgarten in Stadtnähe!,129.000 €,"46483 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,1.654 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familiengerechte Maisonette-Wohnung mit fünf Zimmern und Garage,239.000 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.593 €/m²,Maisonette,0 m²,Nach Vereinbarung,4,2,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
**Attraktives Raumprogramm mit sonnigen Südbalkon + Solide Bauqualität**,153.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.284 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"Die Provision von 2,975 % inkl. 19% MwSt ist fällig mit Unterzeichnung des Kaufvertrages.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Kleine Oase in zentraler Lage von Holzheim - Kapitalanlage oder neues Zuhause,83.000 €,"Holzheim, 41472 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,2.515 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Liebevoll sanierte Maisonettewohnung!,269.000 €,"58239 Schwerte, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.092 €/m²,nil,nil,nil,2,2,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
