title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmerwohnung mit Wohlfühlgarten | Neubau Erstbezug zwischen Düsseldorf und Köln,489.000 €,"Alter Kirchweg 14,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",3,"86,55 m²",5.650 €/m²,Erdgeschosswohnung,nil,2024,2,2,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Penthouse-Wohnung mit Dachterrasse und hochwertiger Ausstattung und Sauna,1.099.900 €,"Konrad-Adenauer-Straße 19,
53604 Bad Honnef, Rhein-Sieg-Kreis",4,"143,69 m²",7.655 €/m²,Penthouse,"9,11 m²",Ende 2024,4,2,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer Neubauwohnung mit großzügigem Balkon und Südausrichtung zwischen Düsseldorf und Köln,575.000 €,"Alter Kirchweg 14,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",4,"102,25 m²",5.623 €/m²,nil,nil,2024-2025,3,2,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Chice Wohnung im Energiesparhaus Bonn, Darlehen ab 2,07 %",417.400 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,31 m²",4.951 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neue Dachgeschoßwohnung mit besonderem Flair Bonn-Endenich - hohe Steuervorteile bei Vermietung,455.500 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,16 m²",5.981 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Kapitalanlage zur Weitervermietung,379.900 €,"Konrad-Adenauer-Straße 19,
53604 Bad Honnef, Rhein-Sieg-Kreis",2,"64,71 m²",5.871 €/m²,Terrassenwohnung,"5,12 m²",Ende 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer-Wohnung MINDEN * Balkon * ZENTRAL * PROVISIONSFREI,245.000 €,"Hermannstraße 10,
Innenstadt, 32423 Minden",2,"68,78 m²",3.562 €/m²,Etagenwohnung,"1,96 m²",15.7.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Wohnung in Velbert mit Garage und Stellplatz zu verkaufen,270.000 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,58 m²",3.230 €/m²,Etagenwohnung,nil,1.9.2024,nil,1,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Eigentumswohnungen nach KfW 40. Perfekte Lage für Ihr neues Zuhause.,348.500 €,"Auf der Hütte 11,
51597 Morsbach, Oberbergischer Kreis",3,82 m²,4.250 €/m²,Erdgeschosswohnung,nil,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Eigentumswohnungen nach KfW 40. Perfekte Lage für Ihr neues Zuhause.,178.000 €,"Auf der Hütte 11,
51597 Morsbach, Oberbergischer Kreis",1,40 m²,4.450 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Achtung Steuervorteile sichern! Neue Dachgeschoßwohnung Energiesparhaus Bonn-Endenich,495.900 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,04 m²",5.972 €/m²,Dachgeschoss,nil,nil,2,1,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neue Wohnung im Energiesparhaus in Bonn-Endenich,455.500 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,16 m²",5.981 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für extravagante Individualisten! Helles Dachgeschoss mit Sonnenbalkon,419.000 €,"Bonner Straße 142,
Grimlinghausen, 41468 Neuss",2,59 m²,7.102 €/m²,Dachgeschoss,"6,61 m²",2024,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kuschelige 2 Raum-ETW - NEUBAU!,505.000 €,"Bonner Straße 142,
Grimlinghausen, 41468 Neuss",2,71 m²,7.113 €/m²,Erdgeschosswohnung,"6,49 m²",01. Juli 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im diesem Sommer den eigenen Garten genießen!,783.000 €,"Bonner Straße 142,
Grimlinghausen, 41468 Neuss",3,112 m²,6.991 €/m²,Erdgeschosswohnung,"7,98 m²",nil,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Wohnung zum Wohlfühlen,288.500 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,5 m²",3.629 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"2,9 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle Wohnung mit Balkon, ruhig gelegen und dennoch zentral",179.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.419 €/m²,Etagenwohnung,nil,1.8.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene Maisonettewohnung mit schönem Balkon,329.500 €,"Bürrig, 51371 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,13 m²",3.576 €/m²,Maisonette,nil,nil,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentrale Stadtwohnung mit Sonnenbalkon,318.800 €,"Borsigstrasse 10,
Oberbilk, 40227 Düsseldorf",3,77 m²,4.140 €/m²,Etagenwohnung,12 m²,sofort,2,1,nil,"3,57% inkl. 19% Umsatzsteuer auf den beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Barrierefreie Wohnung mit elektrischen Rollläden,523.900 €,"Konrad-Adenauer-Straße 19,
53604 Bad Honnef, Rhein-Sieg-Kreis",3,"92,92 m²",5.638 €/m²,Terrassenwohnung,"4,38 m²",Ende 2024,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HAUS IM HAUS CHARAKTER IN MARIENBURG - Top gepflegte 4-Zimmerwohnung über 3 Etagen,1.180.000 €,"Marienburg, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,6.556 €/m²,Etagenwohnung,nil,nil,nil,2,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Investitionsmöglichkeit in Duisburg Hamborn - Ideales Objekt für Kapitalanleger,48.000 €,"Obermarxloh, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",39 m²,1.231 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Schöne Eigentumswohnung mit hochwertiger Ausstattung und kleinem Garten,375.900 €,"Konrad-Adenauer-Straße 19,
53604 Bad Honnef, Rhein-Sieg-Kreis",2,"54,03 m²",6.957 €/m²,Terrassenwohnung,"5,19 m²",Ende 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Eigentumswohnungen nach KfW 40. Perfekte Lage für Ihr neues Zuhause.,290.500 €,"Auf der Hütte 11,
51597 Morsbach, Oberbergischer Kreis",2,68 m²,4.272 €/m²,Etagenwohnung,nil,2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen und helle Eigentumswohnung mit Eichenparkett,779.900 €,"Konrad-Adenauer-Straße 19,
53604 Bad Honnef, Rhein-Sieg-Kreis",4,"112,72 m²",6.919 €/m²,Etagenwohnung,"7,45 m²",Ende 2024,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
