title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr gepflegte Zweizimmerwohnung in ruhiger Lage von Ellhofen!,198.000 €,"74248 Ellhofen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.246 €/m²,Dachgeschoss,6 m²,nil,1,1,1 Garage,"3,57% vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Naturnahes und umweltbewusst wohnen im schönen Dundenheim!,350.000 €,"77743 Neuried, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,3.365 €/m²,nil,4 m²,nil,3,1,nil,"2,38% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Große 4,5-Zi.-Maisonette-ETW mit Balkon und Garage",199.000 €,"75399 Unterreichenbach, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,1.658 €/m²,Maisonette,5 m²,sofort,3,1,1 Garage,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte 2-Zimmer-Wohnung mit großem Balkon und einem Tiefgaragenstellplatz,165.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,65 m²",3.258 €/m²,Etagenwohnung,nil,Derzeit vermietet,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige und moderne Wohnung mit Blick ins Grüne,469.900 €,"69256 Mauer, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,4.475 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Garage,"3,3 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Ideale Kapitalanlage im Herzen von Löchgau - renovierte 2,5-Zimmerwohnung",269.000 €,"Besigheimer Straße 41,
74369 Löchgau, Ludwigsburg (Kreis)","2,5","63,39 m²",4.244 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
4 Zimmer Wohnung in zentraler Lage,170.000 €,"78132 Hornberg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,1.771 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Nimm Zwei - Kapitalanleger und Pendler aufgepasst!,258.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,129 m²,2.000 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ruhige 88m² in RA-Zay: Helle, schön aufgeteile 3-Zimmerwohnung mit Balkon, auch Garage erwerbbar",249.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,16 m²",2.824 €/m²,Etagenwohnung,"23,18 m²",Ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"++PROVISIONSFREI für Käufer++ Gepflegte 1,5-Zi.-Eigentumswohnung in zentraler Lage von Lörrach",129.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",47 m²,2.745 €/m²,Etagenwohnung,nil,Sofortbezug möglich,1,1,nil,Keine Käuferprovision!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
