title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr helles Apartment mit Balkon in aufstrebender Lage!,230.000 €,"Merziger Str. 4,
Derendorf, 40476 Düsseldorf",1,46 m²,5.000 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"2,97 % vom Kaufpreis inkl. 19% MwSt. (Der Verkäufer zahlt eine Provision in gleicher Höhe)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer Wohnung,149.000 €,"Hörde (Ortsteil), 44263 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,3 m²",2.354 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante 3-Zimmer Wohnung im beliebten Düsseldorfer Blumenviertel.,398.000 €,"Stockum, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,21 m²",4.783 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Gestalten Sie sich Ihre eigenen vier Wände!,165.000 €,"46485 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.171 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreie, familienfreundliche 3-Zimmer-Wohnung mit Balkon und Garage in begehrter Lage in Essen",229.000 €,"Kupferdreh, 45257 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.053 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{}
Traumhafte Maisonette-Wohnung in ruhiger Lage von Senne,264.000 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,2.400 €/m²,Maisonette,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Dachgeschoss-Eigentumswohnung in Viersen Dülken - Nur 29 Stufen zu Ihrem Wohnglück.,199.500 €,"St.-Martin-Str. 14,
41751 Viersen, Viersen (Kreis)",2,86 m²,2.320 €/m²,Dachgeschoss,nil,sofort,1,1,1 Außenstellplatz,"zzgl. 3,57 % Käuferprovision inkl. der ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierte Dachgeschosswohnung mit Wohlfühlcharakter,199.000 €,"Marxloh, 47169 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,1.485 €/m²,Maisonette,nil,01.05.2023,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
"40229 Eller 3 Raum Maisonette Wohnung mit Dachterrasse , TG Stellplatz, 360Grad Rundgang.",259.000 €,"Eller, 40229 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.809 €/m²,Maisonette,nil,Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
"Helle 4,5-Raum-Maisonettwohnung im ruhigen Zweifamilienhaus mit großem Garten in Dellwig",220.000 €,"Dellwig, 45357 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",114 m²,1.930 €/m²,Etagenwohnung,nil,nil,nil,2,3 Stellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
