title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
vermietete Eigentumswohnung an der Kieler Förde,249.000 €,"Schilksee, 24159 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.320 €/m²,Erdgeschosswohnung,5 m²,nach Absprache,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst: Vermietete Erdgeschosswohnung,220.000 €,"25821 Bredstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.588 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
"Freie 3-Zimmer-Eigentumswohnung mit Balkon, Spitzboden und Stellplatz in bevorzugter Wohnlage",169.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.414 €/m²,Etagenwohnung,40 m²,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
Charmante 2-Zimmer Wohnung mit Balkon und 58 m² Wohnfläche in Elmshorn zu verkaufen,148.000 €,"25337 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.552 €/m²,Hochparterre,nil,sofort,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche vermietete 2-Zimmer-Eigentumswohnung mit Garten und Carport in schöner Lage,79.900 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,1.737 €/m²,Dachgeschoss,30 m²,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREIE große Wohnung mit großzügigem Balkon,385.000 €,"22885 Barsbüttel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,3.319 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Dachgeschosswohnung,180.000 €,"25821 Bredstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.687 €/m²,Dachgeschoss,nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
Heller Altbau // 7 (5 sehr große) Zimmer // 2 Balkone // Bad/EBK erneuert // Blücherplatz/Forstb.,729.000 €,"Blücherplatz, 24105 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,191 m²,3.817 €/m²,nil,15 m²,nach Absprache,4,1,nil,"3,57 % vom Kaufpreis inkl. MwSt. für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuausbau 1991 - helle 2-Zi.-DG-ETW (zzt. vermietet) mit optionalem PKW-Stellplatz in Uninähe,205.000 €,"Ravensberg, 24105 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.100 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,68 % inkl. gesetzl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Schöne Renditeimmobilie: Vermietete Dachgeschosswohnung,200.000 €,"25821 Bredstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.985 €/m²,Dachgeschoss,nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
