title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Leerstehende 3 Zimmer Wohnung zu verkaufen,99.000 €,"Dresdener Str. 5,
Düren-Ost, 52351 Düren",3,"70,47 m²",1.405 €/m²,Etagenwohnung,5 m²,nach Absprache,2,1,nil,"3,57 % ( inkl. 19%gesetzliche MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
City Vibes! 2-Zimmer-Stadtperle mit Balkon am Aachener Weiher,379.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,6.534 €/m²,nil,nil,ab sofort,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Zentrumsnahe Eigentumswohnung - 4 Zimmer, Balkon, Terrasse und Einbauküche (provisionsfrei)",250.000 €,"Kalversiefen 1,
51643 Gummersbach, Oberbergischer Kreis",4,"88,09 m²",2.838 €/m²,Etagenwohnung,110 m²,1.3.2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rheinblick inklusive!! Saniertes Großraumappartement mit Schwimmbad, Sauna und allen Extras !!",250.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,6.410 €/m²,Etagenwohnung,3 m²,sofort!,1,1,nil,"2,38 % inkl. MwSt vom Kaufpreis-Käuferprovision!","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Barrierefreie 3-Zimmer-Wohnung mit tollem Ausblick in Siegburg / Kaldauen,199.500 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.433 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zentral gelegene zweigeschossige Eigentumswohnung mit Garten, Balkon und Stellplatz",550.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,4.231 €/m²,Hochparterre,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide Kapitalanlage: ETW in Innenstadtnähe mit guter Rendite,62.000 €,"Uerdinger Str. 137,
Cracau, 47798 Krefeld",1,"38,5 m²",1.610 €/m²,Sonstige,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gepflegte Dreizimmerwohnung in gefragter Lage,249.000 €,"Paderborner Straße 6,
Unterrath, 40468 Düsseldorf",3,68 m²,3.662 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Außenstellplatz,"5,00 % (zzgl. 19% MwSt.) vom beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RESERVIERT ! / Schöne und gepflegte 2-Zimmer-Wohnung mit Balkon und EBK in Moers,173.000 €,"Hülsdonker Straße 35,
Hülsdonk, 47441 Moers",2,66 m²,2.621 €/m²,Etagenwohnung,nil,1.7.2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freundliche 2-Zimmer-Wohnung mit Balkon in Bochum,152.500 €,"Knappenstr. 5,
Wiemelhausen, 44799 Bochum",2,"52,09 m²",2.928 €/m²,Etagenwohnung,695 m²,1.7.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
