title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
albero:) die perfekte Gartenwohnung,283.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,25 m²",3.917 €/m²,Terrassenwohnung,6 m²,sofort frei,nil,nil,1 Garage,"2,98% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
"Attraktive Kapitalanlage: Vermietete, helle 2-Zimmer-Dachgeschosswohnung in Neu-Isenburg!",122.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.905 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU- KOMPAKTE 2-ZIMMER-WOHNUNG IN GUTER LAGE von Ginsheim-Gustavsburg,259.500 €,"65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,4.896 €/m²,Dachgeschoss,nil,März/2025,1,1,1 Duplex-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Exklusive Grand Etage in imposanter, sanierter Stadtvilla in zentraler Bestlage von Sachsenhausen",1.690.000 €,"Sachsenhausen-Nord, 60594 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,11.655 €/m²,Etagenwohnung,25 m²,nach Absprache,2,2,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Exklusives Maisonette-Penthouse in umfassend sanierter Stadtvilla in zentraler Bestlage,870.000 €,"Sachsenhausen-Nord, 60594 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,87 m²,10.000 €/m²,Penthouse,20 m²,nach Absprache,2,2,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
***Offenbach-Westend! - Moderne 3 Zi.-ETW mit großem Balkon in Toplage***,348.000 €,"Ledermuseum, 63067 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.519 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierte 3-Zimmerwohnung in zentraler Lage zu verkaufen,329.000 €,"Niederursel, 60439 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,4 m²",3.945 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top 3-Zimmer-Eigentumswohnung in guter Lage von Offenbach,399.000 €,"Klinikum Offenbach, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,93 m²",3.767 €/m²,Etagenwohnung,"4,18 m²",nach Absprache,2,2,1 Duplex-Stellplatz,"zuzüglich 2,50% Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
TOP NORDEND: Dachgeschoß-Maisonette mit Loggia - BESICHTIGUNG Samstag ab 13 Uhr,499.000 €,"Spohrstraße 41,
Nordend-West, 60318 Frankfurt am Main",2,43 m²,11.605 €/m²,Maisonette,3 m²,01.01.2025,1,1,nil,"17.814,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegte, freie Wohnung mit Garage in Kasseler Südstadt!",199.000 €,"Süd, 34121 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.519 €/m²,Etagenwohnung,nil,01.08.2023,nil,nil,1 Garage,3 % inkl. ges. MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
