title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
** WOHLFÜHLEND WOHNEN ! **,449.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,136 m²,3.301 €/m²,nil,nil,nil,nil,2,nil,2.38%,{}
Charmantes modernisiertes Zechenhaus in Essen-Katernberg mit großem Garten,240.000 €,"Katernberg, 45327 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,2.553 €/m²,Maisonette,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Ansprechende 3-Zimmer-Wohnung in begehrter Lage sucht neuen Eigentümer.,300.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,4.688 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38 % (inkl. 19% MwSt.) auf den beurkundeten Kaufpreis. Fällig und verdient mit Beurkundung.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Attraktive 2,5-Zimmer-Wohnung mit Balkon in Köln Kalk mit Domblick",195.000 €,"Wipperfürther str 93,
Kalk (Ortsteil), 51103 Köln","2,5",73 m²,2.671 €/m²,Etagenwohnung,73 m²,7.5.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zimmer-Wohnung mit EBK, Balkon und Garage in Düsseldorf Oberbilk von privat",199.000 €,"Oberbilk, 40227 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,4 m²",3.295 €/m²,Etagenwohnung,10 m²,28.5.2024,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 vermietete Wohneinheiten a 45 m² in Recklinghausen- Nord von privat,105.000 €,"Nordviertel, 45657 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",45 m²,2.333 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Garage in Voerde,148.000 €,"46562 Voerde (Niederrhein), Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.973 €/m²,Etagenwohnung,8 m²,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
235000 € - 76 m² - 3.0 Zi.,235.000 €,"Brackel (Ortsteil), 44309 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.092 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Solide Einsteigerimmobilie für junge Leute,164.900 €,"Friemersheim, 47229 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.228 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Neubau-Wohnungen 1. Etage an der Drosselstraße!,395.636 €,"Drosselstr. 12,
48268 Greven, Steinfurt (Kreis)",3,"85,94 m²",4.604 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt Käufercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"""Sein am Rhein"" - Exklusives Penthouse mit 3 Balkonen in direkter Rheinlage",1.350.000 €,"Konrad-Adenauer-Ufer 33,
Altstadt/Nord, 50668 Köln",3,150 m²,9.000 €/m²,Penthouse,4 m²,01.04.2024,2,2,1 Garage,"2,975%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige Aussichten über Köln: 2-Zimmer Wohnung mit Südbalkon in Köln Merheim,227.000 €,"Merheim, 51109 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.603 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erdgeschoss-Neubau mit Garten: 3-Zimmer-Wohnungen an der Drosselstraße!,420.295 €,"Drosselstr. 12,
48268 Greven, Steinfurt (Kreis)",3,"89,51 m²",4.696 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt Käufercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante Maisonette-Wohnung in Merbusch-Osterath,362.000 €,"40670 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,5.746 €/m²,Maisonette,nil,01.06.2024,1,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erdgeschoss-Neubau mit Garten: 3-Zimmer-Wohnungen an der Drosselstraße!,420.295 €,"Drosselstr. 12,
48268 Greven, Steinfurt (Kreis)",3,"89,51 m²",4.696 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt Käufercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einziehen und wohlfühlen. 3 Zimmerwohnung mit Balkon im 1. OG,143.500 €,"Drosselstr. 44,
46487 Wesel, Wesel (Kreis)",3,70 m²,2.050 €/m²,Etagenwohnung,nil,sofort,2,1,nil,3% zuzüglich Mehrwertsteuer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
