title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Besonders außergewöhnlich Wohnen - Viel Platz in Porz/Zündorf,559.000 €,"Zündorf, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"171,49 m²",3.260 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhafte Wohnung in exklusivster Lage von Essen Bredeney,365.000 €,"Bredeney, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","86,02 m²",4.243 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,nil,"2,98%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau-Erdgeschosswohnung in Lichtenau,292.000 €,"33165 Lichtenau, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.476 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': ''}"
TOP renoviert und sofort bezugsfrei - Dachgeschosswohnung in Porz/Zündorf,369.000 €,"Zündorf, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,28 m²",3.440 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Dachgeschosswohnung, sofort bezugsfrei in Porz/Zündorf",289.000 €,"Zündorf, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,62 m²",3.415 €/m²,nil,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kleine Einheit als Kapitalanlage in Porz/Zündorf,179.000 €,"Zündorf, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,67 m²",3.678 €/m²,nil,nil,vermietet,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hohe Decken, helle Räume, tolle Dachgeschosswohnung in Top Zustand",268.000 €,"Küppersteg, 51373 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.941 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger oder Selbstnutzer aufgepasst! Behindertengerechte Eigentumswohnung im Herzen de,225.000 €,"59399 Olfen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,18 m²",3.252 €/m²,nil,nil,nil,nil,nil,nil,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit eigenem Garten und Außensauna in Freudenberg-Alchen,295.000 €,"57258 Freudenberg, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.967 €/m²,Maisonette,nil,nil,nil,2,nil,"Vom Erwerber (m/w/d) ist eine Prov. von 3,57 % des Kaufpreises inkl. der gesetzl. MwSt. zu tragen.",{}
Im Bieterverfahren! Attraktive 4 Zimmer Eigentumswohnung in Top-Lage,550.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,5.446 €/m²,Etagenwohnung,nil,30.01.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
