title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erholung mit Aussicht auf zwei Balkonen!,200.000 €,"75331 Engelsbrand, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","104,16 m²",1.920 €/m²,Etagenwohnung,14 m²,sofort,2,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer Wohnung Karlsruhe Waldstadt (Feldlage) Hochparterre,495.000 €,"Waldstadt, 76139 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,4.500 €/m²,Erdgeschosswohnung,nil,01.08.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KURZFRISTIG FREI 2-Zimmer Wohnung im 4. OG mit Küche, Balkon, Bad, PKW Stellplatz",179.500 €,"Ostpreußenstraße 27,
72654 Neckartenzlingen, Esslingen (Kreis)",2,"57,96 m²",3.097 €/m²,Etagenwohnung,nil,kurzfristig nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"vermietete 1,5 Zimmer Wohnung mit 2 Süd-Balkonen",251.200 €,"Sundgauallee 49,
Alt-Betzenhausen, 79114 Freiburg im Breisgau","1,5","52,2 m²",4.812 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % Käuferprovision inkl. ges. MwSt. aus dem notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle 4 Zimmer - Wohnung in Mannheim - Vogelstang mit 3 Balkonen !,339.000 €,"Vogelstang, 68163 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,69 m²",3.269 €/m²,Etagenwohnung,nil,01.06.2024,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neue, moderne, individuelle und großzügige 5-Zimmer-Eigentumswohnung mit großem, sonnigen Balkon",497.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,6 m²",4.226 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,3,1,1 Außenstellplatz,"Die Provision beträgt 3,57 % inklusive Mehrwertsteuer vom vertraglichen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schönes Appartement in Leinfelden mit großer Terrasse,160.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,3.478 €/m²,Erdgeschosswohnung,4 m²,nach Vereinbarung,nil,nil,nil,1 % zzgl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Grosszügige 5-Zimmer Wohnung in der Waldstadt,369.000 €,"Waldstadt, 76139 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,3.481 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
"...ganz oben - bezugsfrei und in Staufen, was will man mehr...",349.000 €,"Wettelbrunner Straße 27,
79219 Staufen im Breisgau, Breisgau-Hochschwarzwald (Kreis)",3,"87,2 m²",4.002 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. ges. MwSt. aus dem notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Rarität: freie DG-Wohnung mit toller Terrasse in ruhiger, grüner Lage !",285.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,3.032 €/m²,Dachgeschoss,10 m²,sofort,2,1,nil,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
