title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Traumhafte 2-Zimmer-Wohnung im Erdgeschoss mit Balkon, Garage und Keller in Wahnheide",195.000 €,"Wahnheide, 51147 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.145 €/m²,nil,nil,Sofort,1,1,1 Garage,3%,{'is24qa-balkon-terrasse-label': ''}
KAPITALANLEGER AUFGEPASST! Top vermietete 3-Zimmerwohnung mit Garage in St. Hubert zu verkaufen!,144.900 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.375 €/m²,Etagenwohnung,nil,kurzfristig möglich,2,1,1 Garage,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Senioren-ETW mit Service - Zukunftssicheres Investment oder gediegener Altersruhesitz,175.000 €,"Kaiserbrunnen, 44143 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.160 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Attraktive Dachgeschoss-Neubauwohnung in Herford-Elverdissen- Bezugsfertig,386.500 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,71 m²",3.838 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
langfristig vermietete 3 Zimmer-ETW im ruhigen Mehrfamilienhaus in zweiter Reihe,99.500 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,1.658 €/m²,nil,nil,nach Vereinbarung,2,1,nil,"4,76","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Penthouse (Südhöhen/Toelleturm) mit Aussicht,625.000 €,"Barmen, 42287 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,252 m²,2.480 €/m²,Penthouse,nil,nil,nil,nil,3 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ NIPPES ++ SCHICKES - APPARTEMENT MIT SEPARATER KÜCHE ++,169.000 €,"Nippes (Ortsteil), 50733 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,12 m²",5.804 €/m²,Etagenwohnung,4 m²,Sofort,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Wohnung mit Loggia und Stellplatz direkt am Uni-Klinikum in Aachen-Kullenhof,219.500 €,"Vaalserquartier, 52074 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.598 €/m²,Etagenwohnung,nil,vermietet,1,1,Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Bad Salzuflen/Top Lage 4,5 Zimmer ETW mit Fahrstuhl u. Balkon - freigezogen",150.000 €,"Am alten Teich 14,
35108 Bad Salzuflen, Lippe (Kreis)",4,"104,63 m²",1.434 €/m²,nil,nil,sofort,3,1,nil,"3,57 % Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Modernisierte 3 Zimmer Wohnung mit Terrasse und Stellplatz,275.000 €,"50189 Elsdorf, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,2.670 €/m²,Erdgeschosswohnung,nil,nil,nil,2,1 Außenstellplatz,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
