title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dachgeschosswohnung im Dortmunder Süden - perfekt für 1-2 Personen,155.000 €,"Berghofen, 44269 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","69,17 m²",2.241 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Studentenappartement in bester Lage!,149.000 €,"Poppelsdorf, 53115 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,5.960 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschoss - Bezugsfrei | Sanierte 4 Zimmerwohnung mit Balkon nähe Tierpark,349.900 €,"Hasencleverstraße 15,
Trierer Straße, 52066 Aachen",4,"107,7 m²",3.249 €/m²,Erdgeschosswohnung,nil,sofort,3,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GEMÜTLICHE WOHNEINHEIT IM GEPFLEGTEM MFH,199.000 €,"Heresbachstr. 26,
Bilk, 40223 Düsseldorf",2,"61,31 m²",3.246 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SCHÖNE 3 ZIMMER WOHNUNG IM ZENTRUM,281.000 €,"Fürstenwall 196,
Friedrichstadt, 40215 Düsseldorf",3,79 m²,3.557 €/m²,Etagenwohnung,nil,nil,3,1,nil,"2,38 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Perfekt Wohnen in der Gütersloher City,222.000 €,"Innenstadt-Nordhorn, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,2.413 €/m²,Etagenwohnung,nil,sofort,nil,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienparadies auf vier Zimmern,175.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,1.699 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne 3 bis 4 Zimmer Wohnung mit Balkon in ruhiger zentraler Lage,169.000 €,"59457 Werl, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,1.920 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte 3,5-Zimmer-Wohnung in Bottrop-Stadtmitte",119.000 €,"Stadtmitte, 46236 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",75 m²,1.587 €/m²,Etagenwohnung,nil,nach Rücksprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kerpen-Türnich: Moderne 2,5-Zimmerwohnung mit befristetem Mietverhältnis und TG-Stellplatz",249.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","97,53 m²",2.553 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% Käufercourtage inkl. MwSt.",{}
